date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-07-01 00:00:00+05:30,51.91,51.91,51.91,51.91,0,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,51.83,51.83,51.83,51.83,0,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,52.18,52.18,52.18,52.18,0,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,52.3,52.3,52.3,52.3,0,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,52.51,52.51,52.51,52.51,0,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,52.53,52.53,52.53,52.53,0,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,52.72,52.72,52.72,52.72,0,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,52.52,52.52,52.52,52.52,0,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,52.59,52.59,52.59,52.59,0,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,52.79,52.79,52.79,52.79,0,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,53.09,53.09,53.09,53.09,0,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,53.12,53.12,53.12,53.12,0,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,53.26,53.26,53.26,53.26,0,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,52.56,52.56,52.56,52.56,0,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,52.66,52.66,52.66,52.66,0,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,52.52,52.52,52.52,52.52,0,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,52.83,52.83,52.83,52.83,0,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,52.79,52.79,52.79,52.79,0,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,53.63,53.63,53.63,53.63,0,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,53.7,53.7,53.7,53.7,0,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,54.01,54.01,54.01,54.01,0,0.0,0.0,0.0
