date,open,high,low,close,volume,dividends,stock_splits
2023-10-03 00:00:00+05:30,99.84,100.3,98.21,99.09,239694,0.0,0.0
2023-10-04 00:00:00+05:30,98.02,98.9,96.2,96.96,373556,0.0,0.0
2023-10-05 00:00:00+05:30,97.89,98.9,96.6,97.54,264615,0.0,0.0
2023-10-06 00:00:00+05:30,98.59,100.2,96.77,99.72,411739,0.0,0.0
2023-10-09 00:00:00+05:30,97.71,97.71,94.05,94.82,510960,0.0,0.0
2023-10-10 00:00:00+05:30,94.83,96.8,94.83,95.3,474105,0.0,0.0
2023-10-11 00:00:00+05:30,96.88,97.64,95.5,95.81,494474,0.0,0.0
2023-10-12 00:00:00+05:30,96.0,97.65,95.88,96.29,381000,0.0,0.0
2023-10-13 00:00:00+05:30,95.16,99.65,95.16,96.85,470208,0.0,0.0
2023-10-16 00:00:00+05:30,96.85,98.3,95.9,96.34,550897,0.0,0.0
2023-10-17 00:00:00+05:30,96.77,97.96,95.85,96.18,468841,0.0,0.0
2023-10-18 00:00:00+05:30,96.19,97.18,93.65,93.95,617188,0.0,0.0
2023-10-19 00:00:00+05:30,93.95,99.68,92.82,95.98,536699,0.0,0.0
2023-10-20 00:00:00+05:30,95.4,97.0,92.2,92.98,561381,0.0,0.0
2023-10-23 00:00:00+05:30,94.89,94.89,83.7,85.22,679516,0.0,0.0
2023-10-25 00:00:00+05:30,87.91,92.44,86.34,87.59,966125,0.0,0.0
2023-10-26 00:00:00+05:30,86.46,87.07,83.5,85.54,813179,0.0,0.0
2023-10-27 00:00:00+05:30,86.69,88.73,86.4,86.78,343578,0.0,0.0
2023-10-30 00:00:00+05:30,86.52,87.2,84.78,85.71,461588,0.0,0.0
