date,open,high,low,close,volume,dividends,stock_splits
2023-10-03 00:00:00+05:30,43.03,43.89,42.65,43.07,128424,0.0,0.0
2023-10-04 00:00:00+05:30,43.07,43.19,41.7,41.93,144265,0.0,0.0
2023-10-05 00:00:00+05:30,42.6,42.9,41.9,42.0,179558,0.0,0.0
2023-10-06 00:00:00+05:30,41.26,44.09,41.26,44.09,173437,0.0,0.0
2023-10-09 00:00:00+05:30,42.71,45.78,42.4,44.63,555636,0.0,0.0
2023-10-10 00:00:00+05:30,44.54,46.86,44.54,46.86,1073824,0.0,0.0
2023-10-11 00:00:00+05:30,47.58,49.19,46.99,49.19,962581,0.0,0.0
2023-10-12 00:00:00+05:30,50.88,51.64,48.83,49.45,1365160,0.0,0.0
2023-10-13 00:00:00+05:30,49.77,49.77,47.98,48.16,298883,0.0,0.0
2023-10-16 00:00:00+05:30,46.99,48.68,46.0,46.73,514321,0.0,0.0
2023-10-17 00:00:00+05:30,46.29,48.07,46.29,47.18,365077,0.0,0.0
2023-10-18 00:00:00+05:30,48.78,48.78,44.89,45.85,430167,0.0,0.0
2023-10-19 00:00:00+05:30,45.69,48.13,44.94,48.13,684141,0.0,0.0
2023-10-20 00:00:00+05:30,49.78,49.78,47.53,48.65,686332,0.0,0.0
2023-10-23 00:00:00+05:30,50.78,50.78,46.23,46.23,546520,0.0,0.0
2023-10-25 00:00:00+05:30,45.09,47.19,43.92,43.92,388022,0.0,0.0
2023-10-26 00:00:00+05:30,42.01,45.09,41.73,44.68,712061,0.0,0.0
2023-10-27 00:00:00+05:30,44.88,45.66,44.09,45.4,213226,0.0,0.0
2023-10-30 00:00:00+05:30,44.89,45.04,43.44,44.04,224557,0.0,0.0
