date,open,high,low,close,volume,dividends,stock_splits
2022-02-01 00:00:00+05:30,5.95,5.95,5.95,5.95,3623617,0.0,0.0
2022-02-02 00:00:00+05:30,5.9,6.2,5.8,6.2,9359682,0.0,0.0
2022-02-03 00:00:00+05:30,6.5,6.5,6.5,6.5,3264634,0.0,0.0
2022-02-04 00:00:00+05:30,6.8,6.8,6.55,6.8,5566977,0.0,0.0
2022-02-07 00:00:00+05:30,7.1,7.1,6.55,6.95,11319575,0.0,0.0
2022-02-08 00:00:00+05:30,7.0,7.0,6.65,6.65,3098510,0.0,0.0
2022-02-09 00:00:00+05:30,6.35,6.35,6.35,6.35,1345448,0.0,0.0
2022-02-10 00:00:00+05:30,6.05,6.05,6.05,6.05,1575397,0.0,0.0
2022-02-11 00:00:00+05:30,6.05,6.35,6.05,6.35,12660047,0.0,0.0
2022-02-14 00:00:00+05:30,6.05,6.05,6.05,6.05,2070379,0.0,0.0
2022-02-15 00:00:00+05:30,5.75,6.35,5.75,6.3,7943295,0.0,0.0
2022-02-16 00:00:00+05:30,6.45,6.5,6.0,6.05,7960191,0.0,0.0
2022-02-17 00:00:00+05:30,5.8,6.0,5.75,5.75,4149105,0.0,0.0
2022-02-18 00:00:00+05:30,5.5,5.5,5.5,5.5,1663162,0.0,0.0
2022-02-21 00:00:00+05:30,5.25,5.3,5.25,5.25,2017381,0.0,0.0
2022-02-22 00:00:00+05:30,5.0,5.0,5.0,5.0,1261377,0.0,0.0
2022-02-23 00:00:00+05:30,4.75,5.25,4.75,5.25,6793354,0.0,0.0
2022-02-24 00:00:00+05:30,5.1,5.15,5.0,5.0,8167477,0.0,0.0
2022-02-25 00:00:00+05:30,4.75,5.25,4.75,5.15,9547517,0.0,0.0
