date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-11-01 00:00:00+05:30,34.62,35.01,34.02,34.17,5098893.0,0.0,0.0,0.0
2023-11-02 00:00:00+05:30,34.62,34.81,34.37,34.52,3161737.0,0.0,0.0,0.0
2023-11-03 00:00:00+05:30,34.86,35.11,34.52,34.62,4844938.0,0.0,0.0,0.0
2023-11-06 00:00:00+05:30,34.96,35.01,34.67,34.76,3666370.0,0.0,0.0,0.0
2023-11-07 00:00:00+05:30,34.91,37.19,34.91,36.45,31345257.0,0.0,0.0,0.0
2023-11-08 00:00:00+05:30,36.79,37.04,36.15,36.35,10562858.0,0.0,0.0,0.0
2023-11-09 00:00:00+05:30,36.45,36.45,35.46,35.61,7280441.0,0.0,0.0,0.0
2023-11-10 00:00:00+05:30,35.56,35.95,35.21,35.85,5305827.0,0.0,0.0,0.0
2023-11-13 00:00:00+05:30,36.35,36.35,35.66,36.05,5465323.0,0.0,0.0,0.0
2023-11-15 00:00:00+05:30,38.87,39.37,37.44,37.98,42201145.0,0.0,0.0,0.0
2023-11-16 00:00:00+05:30,38.13,38.23,37.19,37.44,13682999.0,0.0,0.0,0.0
2023-11-17 00:00:00+05:30,37.49,37.59,36.94,37.09,8668836.0,0.0,0.0,0.0
2023-11-20 00:00:00+05:30,37.29,37.39,36.55,36.75,7873910.0,0.0,0.0,0.0
2023-11-21 00:00:00+05:30,36.79,37.83,36.75,36.94,12064843.0,0.0,0.0,0.0
2023-11-22 00:00:00+05:30,36.99,37.79,36.65,36.84,11275392.0,0.0,0.0,0.0
2023-11-23 00:00:00+05:30,36.75,37.04,36.65,36.75,5713706.0,0.0,0.0,0.0
2023-11-24 00:00:00+05:30,36.89,37.09,36.5,36.6,4268264.0,0.0,0.0,0.0
2023-11-28 00:00:00+05:30,36.7,36.79,36.15,36.25,6294535.0,0.0,0.0,0.0
2023-11-29 00:00:00+05:30,36.25,36.6,36.1,36.15,5807413.0,0.0,0.0,0.0
