date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-01-01 00:00:00+05:30,2500.0,2516.6,2484.35,2498.05,54938.0,0.0,0.0,
2025-01-02 00:00:00+05:30,2498.5,2519.0,2477.45,2515.2,73027.0,0.0,0.0,
2025-01-03 00:00:00+05:30,2515.2,2527.35,2445.0,2452.7,653753.0,0.0,0.0,
2025-01-06 00:00:00+05:30,2445.0,2468.05,2413.55,2421.0,231747.0,0.0,0.0,
2025-01-07 00:00:00+05:30,2420.0,2467.85,2416.6,2459.75,147824.0,0.0,0.0,
2025-01-08 00:00:00+05:30,2456.05,2456.05,2402.0,2436.65,116130.0,0.0,0.0,
2025-01-09 00:00:00+05:30,2453.8,2509.2,2438.05,2458.5,536319.0,0.0,0.0,
2025-01-10 00:00:00+05:30,2455.0,2462.1,2403.0,2418.75,196812.0,0.0,0.0,
2025-01-13 00:00:00+05:30,2380.0,2400.4,2319.0,2327.85,166330.0,0.0,0.0,
2025-01-14 00:00:00+05:30,2321.35,2374.7,2321.35,2340.85,95029.0,0.0,0.0,
2025-01-15 00:00:00+05:30,2358.0,2372.5,2325.5,2361.1,135250.0,0.0,0.0,
2025-01-16 00:00:00+05:30,2361.1,2385.95,2338.35,2365.9,158998.0,0.0,0.0,
2025-01-17 00:00:00+05:30,2365.0,2392.0,2340.0,2358.75,83299.0,0.0,0.0,
2025-01-20 00:00:00+05:30,2365.0,2373.9,2328.0,2360.0,77567.0,0.0,0.0,
2025-01-21 00:00:00+05:30,2365.0,2405.0,2344.05,2349.2,86692.0,0.0,0.0,
2025-01-22 00:00:00+05:30,2340.1,2346.65,2270.1,2315.5,109039.0,0.0,0.0,
2025-01-23 00:00:00+05:30,2311.5,2384.45,2280.0,2369.3,86149.0,0.0,0.0,
2025-01-24 00:00:00+05:30,2369.3,2376.75,2286.6,2292.55,128968.0,0.0,0.0,
2025-01-27 00:00:00+05:30,2292.55,2292.55,2209.6,2216.05,145212.0,0.0,0.0,
2025-01-28 00:00:00+05:30,2232.0,2244.0,2177.9,2193.85,120641.0,0.0,0.0,
2025-01-29 00:00:00+05:30,2193.85,2282.3,2190.1,2276.85,113914.0,0.0,0.0,
2025-01-30 00:00:00+05:30,2280.0,2310.0,2237.0,2272.85,189253.0,0.0,0.0,
