date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-09-02 00:00:00+05:30,496.17,504.93,495.48,502.12,15885469.0,0.0,0.0,0.0
2024-09-03 00:00:00+05:30,502.12,507.93,500.01,501.48,12018677.0,0.0,0.0,0.0
2024-09-04 00:00:00+05:30,492.23,502.12,492.18,498.48,8414967.0,0.0,0.0,0.0
2024-09-05 00:00:00+05:30,500.45,503.95,499.17,503.26,10898888.0,0.0,0.0,0.0
2024-09-06 00:00:00+05:30,504.04,504.04,489.42,493.9,13716752.0,0.0,0.0,0.0
2024-09-09 00:00:00+05:30,494.2,504.68,492.58,503.8,13736044.0,0.0,0.0,0.0
2024-09-10 00:00:00+05:30,503.95,507.0,500.84,505.62,10911995.0,0.0,0.0,0.0
2024-09-11 00:00:00+05:30,505.03,511.43,503.99,506.36,14922832.0,0.0,0.0,0.0
2024-09-12 00:00:00+05:30,507.1,512.41,500.65,511.43,18377550.0,0.0,0.0,0.0
2024-09-13 00:00:00+05:30,511.43,511.92,504.04,505.87,8825193.0,0.0,0.0,0.0
2024-09-16 00:00:00+05:30,507.88,508.97,501.78,503.16,7531604.0,0.0,0.0,0.0
2024-09-17 00:00:00+05:30,503.11,505.57,498.38,499.86,10486015.0,0.0,0.0,0.0
2024-09-18 00:00:00+05:30,499.96,504.44,497.25,499.47,5429619.0,0.0,0.0,0.0
2024-09-19 00:00:00+05:30,502.08,506.8,499.61,500.35,13925311.0,0.0,0.0,0.0
2024-09-20 00:00:00+05:30,504.04,509.31,500.11,506.41,23808194.0,0.0,0.0,0.0
2024-09-23 00:00:00+05:30,507.44,511.38,505.62,508.92,7804918.0,0.0,0.0,0.0
2024-09-24 00:00:00+05:30,508.97,509.75,506.16,507.24,6755320.0,0.0,0.0,0.0
2024-09-25 00:00:00+05:30,507.49,511.23,504.34,509.51,8476223.0,0.0,0.0,0.0
2024-09-26 00:00:00+05:30,509.61,515.61,508.97,514.63,15489991.0,0.0,0.0,0.0
2024-09-27 00:00:00+05:30,512.17,520.29,512.17,514.58,17251962.0,0.0,0.0,0.0
