date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-05-02 00:00:00+05:30,39.85,41.55,39.85,40.25,1453838.0,0.0,0.0,0.0
2023-05-03 00:00:00+05:30,40.25,40.3,39.55,39.8,654544.0,0.0,0.0,0.0
2023-05-04 00:00:00+05:30,39.8,41.0,39.6,40.35,1451754.0,0.0,0.0,0.0
2023-05-05 00:00:00+05:30,40.35,40.85,39.5,39.6,1012266.0,0.0,0.0,0.0
2023-05-08 00:00:00+05:30,39.85,40.35,39.75,40.05,794106.0,0.0,0.0,0.0
2023-05-09 00:00:00+05:30,40.2,40.6,39.5,39.9,697437.0,0.0,0.0,0.0
2023-05-10 00:00:00+05:30,40.6,40.8,39.3,39.6,653208.0,0.0,0.0,0.0
2023-05-11 00:00:00+05:30,39.8,39.95,38.85,39.05,762364.0,0.0,0.0,0.0
2023-05-12 00:00:00+05:30,39.1,39.35,38.35,38.55,645143.0,0.0,0.0,0.0
2023-05-15 00:00:00+05:30,38.75,39.6,38.3,39.2,720621.0,0.0,0.0,0.0
2023-05-16 00:00:00+05:30,39.4,40.4,39.3,39.45,844170.0,0.0,0.0,0.0
2023-05-17 00:00:00+05:30,39.5,39.7,38.45,38.8,706716.0,0.0,0.0,0.0
2023-05-18 00:00:00+05:30,39.1,39.25,38.4,38.55,620469.0,0.0,0.0,0.0
2023-05-19 00:00:00+05:30,38.6,38.9,37.9,38.0,639572.0,0.0,0.0,0.0
2023-05-22 00:00:00+05:30,38.3,38.4,37.15,37.65,772151.0,0.0,0.0,0.0
2023-05-23 00:00:00+05:30,37.8,40.0,37.15,38.75,2373076.0,0.0,0.0,0.0
2023-05-24 00:00:00+05:30,38.85,39.7,38.3,38.45,1229850.0,0.0,0.0,0.0
2023-05-25 00:00:00+05:30,38.5,38.8,38.15,38.2,439333.0,0.0,0.0,0.0
2023-05-26 00:00:00+05:30,38.35,38.65,38.25,38.5,524460.0,0.0,0.0,0.0
2023-05-29 00:00:00+05:30,38.9,39.3,38.7,38.95,831471.0,0.0,0.0,0.0
2023-05-30 00:00:00+05:30,37.5,38.15,37.15,37.5,1072249.0,0.0,0.0,0.0
