date,open,high,low,close,volume,dividends,stock_splits
2023-03-01 00:00:00+05:30,447.95,459.42,447.95,455.42,63322,0.0,0.0
2023-03-02 00:00:00+05:30,453.88,454.87,438.71,443.06,59442,0.0,0.0
2023-03-03 00:00:00+05:30,444.93,469.6,444.93,467.82,30948,0.0,0.0
2023-03-06 00:00:00+05:30,472.17,481.67,465.9,469.55,35069,0.0,0.0
2023-03-08 00:00:00+05:30,469.55,479.19,458.38,477.56,42993,0.0,0.0
2023-03-09 00:00:00+05:30,483.25,483.25,466.69,470.35,50136,0.0,0.0
2023-03-10 00:00:00+05:30,466.64,471.14,458.53,467.08,55359,0.0,0.0
2023-03-13 00:00:00+05:30,464.71,470.69,445.92,450.82,75652,0.0,0.0
2023-03-14 00:00:00+05:30,462.68,462.68,436.53,438.36,98809,0.0,0.0
2023-03-15 00:00:00+05:30,449.88,450.37,438.51,440.78,50604,0.0,0.0
2023-03-16 00:00:00+05:30,436.09,456.85,436.09,446.57,64129,0.0,0.0
2023-03-17 00:00:00+05:30,453.09,463.62,445.58,457.94,93708,0.0,0.0
2023-03-20 00:00:00+05:30,445.58,468.52,445.58,464.36,86591,0.0,0.0
2023-03-21 00:00:00+05:30,468.81,469.6,462.78,468.76,13778,0.0,0.0
2023-03-22 00:00:00+05:30,466.98,479.54,466.98,477.12,17263,0.0,0.0
2023-03-23 00:00:00+05:30,476.77,496.35,474.25,490.86,54744,0.0,0.0
2023-03-24 00:00:00+05:30,497.29,502.28,469.65,473.26,28267,0.0,0.0
2023-03-27 00:00:00+05:30,474.6,480.08,450.42,456.01,42398,0.0,0.0
2023-03-28 00:00:00+05:30,457.64,462.44,447.9,461.3,66310,0.0,0.0
2023-03-29 00:00:00+05:30,462.83,474.15,460.9,471.28,27410,0.0,0.0
