date,open,high,low,close,volume,dividends,stock_splits
2024-07-01 00:00:00+05:30,9.65,9.66,9.65,9.66,79848,0.0,0.0
2024-07-02 00:00:00+05:30,9.85,10.02,9.18,9.22,339951,0.0,0.0
2024-07-03 00:00:00+05:30,9.25,9.25,8.81,8.93,184200,0.0,0.0
2024-07-04 00:00:00+05:30,9.03,9.37,8.93,9.37,37633,0.0,0.0
2024-07-05 00:00:00+05:30,9.77,9.83,9.25,9.45,209099,0.0,0.0
2024-07-08 00:00:00+05:30,9.45,9.78,9.01,9.23,304858,0.0,0.0
2024-07-09 00:00:00+05:30,9.15,9.25,8.88,9.0,188859,0.0,0.0
2024-07-10 00:00:00+05:30,9.15,9.37,8.7,9.04,81344,0.0,0.0
2024-07-11 00:00:00+05:30,8.87,9.09,8.87,9.02,153006,0.0,0.0
2024-07-12 00:00:00+05:30,9.0,9.02,8.61,8.84,237620,0.0,0.0
2024-07-15 00:00:00+05:30,8.87,9.0,8.75,8.84,72460,0.0,0.0
2024-07-16 00:00:00+05:30,8.99,8.99,8.71,8.81,87130,0.0,0.0
2024-07-18 00:00:00+05:30,8.9,8.95,8.6,8.89,138424,0.0,0.0
2024-07-19 00:00:00+05:30,9.09,9.09,8.71,8.92,179187,0.0,0.0
2024-07-22 00:00:00+05:30,9.08,9.36,8.8,9.36,567058,0.0,0.0
2024-07-23 00:00:00+05:30,9.82,9.82,9.0,9.26,575076,0.0,0.0
2024-07-24 00:00:00+05:30,9.12,9.3,9.0,9.11,100642,0.0,0.0
2024-07-25 00:00:00+05:30,9.19,9.4,8.96,9.33,354368,0.0,0.0
2024-07-26 00:00:00+05:30,9.52,9.72,9.25,9.58,309779,0.0,0.0
2024-07-29 00:00:00+05:30,10.0,10.05,9.85,10.05,238803,0.0,0.0
2024-07-30 00:00:00+05:30,10.55,10.55,10.41,10.55,82845,0.0,0.0
