date,open,high,low,close,volume,dividends,stock_splits
2023-07-03 00:00:00+05:30,2.15,2.2,2.1,2.15,3130560,0.0,0.0
2023-07-04 00:00:00+05:30,2.2,2.2,2.1,2.15,3794934,0.0,0.0
2023-07-05 00:00:00+05:30,2.15,2.2,2.15,2.15,2011255,0.0,0.0
2023-07-06 00:00:00+05:30,2.2,2.2,2.1,2.15,2688543,0.0,0.0
2023-07-07 00:00:00+05:30,2.15,2.2,2.1,2.15,2111086,0.0,0.0
2023-07-10 00:00:00+05:30,2.15,2.15,2.1,2.15,1924774,0.0,0.0
2023-07-11 00:00:00+05:30,2.15,2.15,2.1,2.1,1561846,0.0,0.0
2023-07-12 00:00:00+05:30,2.1,2.2,2.1,2.15,4057954,0.0,0.0
2023-07-13 00:00:00+05:30,2.15,2.2,2.1,2.15,2169500,0.0,0.0
2023-07-14 00:00:00+05:30,2.15,2.45,2.15,2.35,15014201,0.0,0.0
2023-07-17 00:00:00+05:30,2.45,2.8,2.4,2.8,26130370,0.0,0.0
2023-07-18 00:00:00+05:30,2.95,3.1,2.6,2.65,32215862,0.0,0.0
2023-07-19 00:00:00+05:30,2.65,2.7,2.25,2.3,23938648,0.0,0.0
2023-07-20 00:00:00+05:30,2.35,2.5,2.35,2.45,8214091,0.0,0.0
2023-07-21 00:00:00+05:30,2.45,2.45,2.35,2.4,4056131,0.0,0.0
2023-07-24 00:00:00+05:30,2.4,2.4,2.25,2.3,5922725,0.0,0.0
2023-07-25 00:00:00+05:30,2.3,2.4,2.25,2.3,5742793,0.0,0.0
2023-07-26 00:00:00+05:30,2.25,2.3,2.2,2.25,4582555,0.0,0.0
2023-07-27 00:00:00+05:30,2.25,2.35,2.25,2.3,4737765,0.0,0.0
2023-07-28 00:00:00+05:30,2.3,2.35,2.25,2.3,4213619,0.0,0.0
