date,open,high,low,close,volume,dividends,stock_splits
2021-11-01 00:00:00+05:30,870.83,875.13,861.51,865.19,1879146,0.0,0.0
2021-11-02 00:00:00+05:30,869.54,878.57,866.91,870.49,1544886,0.0,0.0
2021-11-03 00:00:00+05:30,871.69,875.23,848.03,856.59,1558072,0.0,0.0
2021-11-04 00:00:00+05:30,863.56,866.05,860.31,864.33,260466,0.0,0.0
2021-11-08 00:00:00+05:30,869.87,886.65,854.96,885.02,2094324,0.0,0.0
2021-11-09 00:00:00+05:30,887.56,912.74,885.31,906.1,3150110,0.0,0.0
2021-11-10 00:00:00+05:30,903.28,903.28,892.0,893.87,1038512,0.0,0.0
2021-11-11 00:00:00+05:30,893.77,904.76,878.48,884.55,1155179,0.0,0.0
2021-11-12 00:00:00+05:30,888.99,904.67,886.79,894.58,1193780,0.0,0.0
2021-11-15 00:00:00+05:30,900.46,906.2,893.77,896.16,722956,0.0,0.0
2021-11-16 00:00:00+05:30,898.55,913.8,889.95,893.53,1969045,0.0,0.0
2021-11-17 00:00:00+05:30,891.86,905.05,889.04,899.17,1143181,0.0,0.0
2021-11-18 00:00:00+05:30,903.04,905.0,875.32,884.55,1447755,0.0,0.0
2021-11-22 00:00:00+05:30,886.12,889.99,841.2,852.67,1590577,0.0,0.0
2021-11-23 00:00:00+05:30,849.66,874.37,841.43,872.07,1681550,0.0,0.0
2021-11-24 00:00:00+05:30,878.19,883.06,857.45,860.7,1549985,0.0,0.0
2021-11-25 00:00:00+05:30,863.56,871.55,852.52,860.89,1240769,0.0,0.0
2021-11-26 00:00:00+05:30,856.49,863.66,807.26,816.06,2095768,0.0,0.0
2021-11-29 00:00:00+05:30,815.39,848.51,792.25,830.35,3134483,0.0,0.0
