date,open,high,low,close,volume,dividends,stock_splits
2021-11-01 00:00:00+05:30,397.05,401.15,394.93,395.77,59595,0.0,0.0
2021-11-02 00:00:00+05:30,396.06,419.56,396.06,410.38,261765,0.0,0.0
2021-11-03 00:00:00+05:30,413.64,413.64,400.01,402.93,79048,0.0,0.0
2021-11-04 00:00:00+05:30,413.64,418.42,412.16,416.45,141035,0.0,0.0
2021-11-08 00:00:00+05:30,422.22,422.22,411.66,414.92,159223,0.0,0.0
2021-11-09 00:00:00+05:30,418.57,418.57,407.37,408.7,104719,0.0,0.0
2021-11-10 00:00:00+05:30,408.7,414.13,402.38,405.1,97999,0.0,0.0
2021-11-11 00:00:00+05:30,408.45,408.9,398.48,401.94,111832,0.0,0.0
2021-11-12 00:00:00+05:30,403.52,408.7,397.25,399.62,312369,0.0,0.0
2021-11-15 00:00:00+05:30,401.0,404.65,394.88,401.99,119843,0.0,0.0
2021-11-16 00:00:00+05:30,401.59,407.52,398.38,402.43,95502,0.0,0.0
2021-11-17 00:00:00+05:30,401.3,403.07,397.84,400.8,101976,0.0,0.0
2021-11-18 00:00:00+05:30,406.73,407.71,389.5,394.93,220461,0.0,0.0
2021-11-22 00:00:00+05:30,395.87,397.79,385.06,388.41,111384,0.0,0.0
2021-11-23 00:00:00+05:30,386.09,392.91,383.13,390.34,68989,0.0,0.0
2021-11-24 00:00:00+05:30,390.93,401.35,390.93,393.5,90700,0.0,0.0
2021-11-25 00:00:00+05:30,393.84,396.26,389.94,391.92,51951,0.0,0.0
2021-11-26 00:00:00+05:30,389.94,391.57,385.01,388.02,111670,0.0,0.0
2021-11-29 00:00:00+05:30,385.01,387.97,370.3,379.13,94061,0.0,0.0
