date,open,high,low,close,volume,dividends,stock_splits
2023-03-01 00:00:00+05:30,4.21,4.39,4.21,4.38,39801,0.0,0.0
2023-03-02 00:00:00+05:30,4.25,4.4,4.25,4.35,64545,0.0,0.0
2023-03-03 00:00:00+05:30,4.3,4.39,4.25,4.31,88092,0.0,0.0
2023-03-06 00:00:00+05:30,4.3,4.36,4.17,4.26,133653,0.0,0.0
2023-03-08 00:00:00+05:30,4.2,4.31,4.15,4.24,122407,0.0,0.0
2023-03-09 00:00:00+05:30,4.2,4.3,4.16,4.22,53431,0.0,0.0
2023-03-10 00:00:00+05:30,4.15,4.35,4.15,4.25,83882,0.0,0.0
2023-03-13 00:00:00+05:30,4.25,4.35,4.16,4.19,125705,0.0,0.0
2023-03-14 00:00:00+05:30,4.19,4.26,4.16,4.16,28018,0.0,0.0
2023-03-15 00:00:00+05:30,4.1,4.28,4.1,4.17,28154,0.0,0.0
2023-03-16 00:00:00+05:30,4.11,4.16,4.04,4.09,75900,0.0,0.0
2023-03-17 00:00:00+05:30,4.07,4.16,4.04,4.09,32816,0.0,0.0
2023-03-20 00:00:00+05:30,4.12,4.12,3.79,3.89,156973,0.0,0.0
2023-03-21 00:00:00+05:30,3.87,4.01,3.87,3.97,51804,0.0,0.0
2023-03-22 00:00:00+05:30,3.99,4.14,3.99,4.04,67364,0.0,0.0
2023-03-23 00:00:00+05:30,4.01,4.2,3.91,3.96,78654,0.0,0.0
2023-03-24 00:00:00+05:30,3.9,4.01,3.88,3.92,132385,0.0,0.0
2023-03-27 00:00:00+05:30,3.81,3.99,3.81,3.84,74249,0.0,0.0
2023-03-28 00:00:00+05:30,3.84,3.9,3.34,3.48,184243,0.0,0.0
2023-03-29 00:00:00+05:30,3.6,3.6,3.29,3.3,305077,0.0,0.0
