date,open,high,low,close,volume,dividends,stock_splits
2024-03-01 00:00:00+05:30,18.6,18.7,18.0,18.3,20345289,0.0,0.0
2024-03-04 00:00:00+05:30,19.1,19.15,18.0,18.15,16519506,0.0,0.0
2024-03-05 00:00:00+05:30,18.2,18.3,17.4,17.65,18799045,0.0,0.0
2024-03-06 00:00:00+05:30,17.6,17.95,16.8,17.5,32347306,0.0,0.0
2024-03-07 00:00:00+05:30,17.55,17.6,17.1,17.2,13684398,0.0,0.0
2024-03-11 00:00:00+05:30,17.25,17.5,16.55,16.65,18902676,0.0,0.0
2024-03-12 00:00:00+05:30,16.65,16.7,15.85,15.9,27161864,0.0,0.0
2024-03-13 00:00:00+05:30,15.8,15.85,15.1,15.1,20862359,0.0,0.0
2024-03-14 00:00:00+05:30,14.35,15.7,14.35,15.6,42129817,0.0,0.0
2024-03-15 00:00:00+05:30,15.5,16.3,15.0,16.2,34119382,0.0,0.0
2024-03-18 00:00:00+05:30,16.2,16.3,15.5,15.75,20985134,0.0,0.0
2024-03-19 00:00:00+05:30,15.7,15.7,15.1,15.1,13864080,0.0,0.0
2024-03-20 00:00:00+05:30,15.0,15.45,14.6,14.95,18522272,0.0,0.0
2024-03-21 00:00:00+05:30,15.2,15.6,15.05,15.4,22115784,0.0,0.0
2024-03-22 00:00:00+05:30,15.5,15.9,15.45,15.7,20495475,0.0,0.0
2024-03-26 00:00:00+05:30,15.85,15.95,15.0,15.15,19732353,0.0,0.0
2024-03-27 00:00:00+05:30,15.45,15.6,15.0,15.1,29237817,0.0,0.0
2024-03-28 00:00:00+05:30,15.3,15.55,15.2,15.25,21324963,0.0,0.0
