date,open,high,low,close,volume,dividends,stock_splits
2023-04-03 00:00:00+05:30,2.05,2.25,2.0,2.2,6639957,0.0,0.0
2023-04-05 00:00:00+05:30,2.2,2.3,2.2,2.25,6052913,0.0,0.0
2023-04-06 00:00:00+05:30,2.25,2.25,2.15,2.2,3173703,0.0,0.0
2023-04-10 00:00:00+05:30,2.2,2.2,2.1,2.1,2642576,0.0,0.0
2023-04-11 00:00:00+05:30,2.1,2.2,2.1,2.15,2441287,0.0,0.0
2023-04-12 00:00:00+05:30,2.15,2.2,2.15,2.2,1784875,0.0,0.0
2023-04-13 00:00:00+05:30,2.2,2.2,2.1,2.2,2257416,0.0,0.0
2023-04-17 00:00:00+05:30,2.2,2.25,2.05,2.15,6535934,0.0,0.0
2023-04-18 00:00:00+05:30,2.15,2.2,2.1,2.15,1044203,0.0,0.0
2023-04-19 00:00:00+05:30,2.15,2.15,2.1,2.1,1057164,0.0,0.0
2023-04-20 00:00:00+05:30,2.15,2.15,2.1,2.15,1218701,0.0,0.0
2023-04-21 00:00:00+05:30,2.15,2.2,2.1,2.15,2220088,0.0,0.0
2023-04-24 00:00:00+05:30,2.15,2.15,2.1,2.1,1361019,0.0,0.0
2023-04-25 00:00:00+05:30,2.1,2.15,2.05,2.1,2370074,0.0,0.0
2023-04-26 00:00:00+05:30,2.1,2.15,2.05,2.1,2915163,0.0,0.0
2023-04-27 00:00:00+05:30,2.1,2.15,2.05,2.1,2374777,0.0,0.0
2023-04-28 00:00:00+05:30,2.1,2.15,2.05,2.1,1913839,0.0,0.0
