date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,50.05,51.19,46.6,49.78,108578059.0,0.0,0.0,
2025-03-04 00:00:00+05:30,48.85,51.49,48.52,50.11,67731679.0,0.0,0.0,
2025-03-05 00:00:00+05:30,50.6,52.05,50.51,51.49,72632328.0,0.0,0.0,
2025-03-06 00:00:00+05:30,52.69,52.89,51.72,52.1,56090540.0,0.0,0.0,
2025-03-07 00:00:00+05:30,51.99,56.94,51.6,54.92,106855231.0,0.0,0.0,
2025-03-10 00:00:00+05:30,55.11,56.79,52.76,53.24,81450055.0,0.0,0.0,
2025-03-11 00:00:00+05:30,52.02,54.15,51.63,53.76,58522186.0,0.0,0.0,
2025-03-12 00:00:00+05:30,54.06,54.45,52.77,53.85,48314005.0,0.0,0.0,
2025-03-13 00:00:00+05:30,54.35,55.0,53.62,54.58,43837645.0,0.0,0.0,
2025-03-17 00:00:00+05:30,54.74,56.5,54.25,54.5,54133917.0,0.0,0.0,
2025-03-18 00:00:00+05:30,54.5,54.5,54.5,54.5,0.0,0.0,0.0,
2025-03-19 00:00:00+05:30,55.39,58.0,55.34,57.76,79465967.0,0.0,0.0,
2025-03-20 00:00:00+05:30,58.9,59.4,56.68,58.39,51729766.0,0.0,0.0,
2025-03-21 00:00:00+05:30,58.38,58.65,55.94,56.5,104724888.0,0.0,0.0,
2025-03-24 00:00:00+05:30,57.69,58.36,57.05,57.91,58367956.0,0.0,0.0,
2025-03-25 00:00:00+05:30,58.46,59.48,57.05,57.65,66615843.0,0.0,0.0,
2025-03-26 00:00:00+05:30,57.9,58.63,56.3,57.43,52250161.0,0.0,0.0,
2025-03-27 00:00:00+05:30,57.11,57.94,56.44,57.01,49678644.0,0.0,0.0,
2025-03-28 00:00:00+05:30,57.36,58.4,56.4,56.66,43295218.0,0.0,0.0,
