date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-01-01 00:00:00+05:30,22.15,22.85,21.95,22.85,13832711.0,0.0,0.0,0.0
2024-01-02 00:00:00+05:30,23.0,23.05,22.1,22.55,9965321.0,0.0,0.0,0.0
2024-01-03 00:00:00+05:30,22.6,22.75,22.1,22.25,7258150.0,0.0,0.0,0.0
2024-01-04 00:00:00+05:30,22.45,23.35,22.35,23.35,9275620.0,0.0,0.0,0.0
2024-01-05 00:00:00+05:30,24.2,24.2,22.9,23.5,21055406.0,0.0,0.0,0.0
2024-01-08 00:00:00+05:30,24.2,24.4,23.9,24.05,16084616.0,0.0,0.0,0.0
2024-01-09 00:00:00+05:30,24.55,25.25,24.35,24.95,36418829.0,0.0,0.0,0.0
2024-01-10 00:00:00+05:30,25.0,25.25,23.75,24.25,18575251.0,0.0,0.0,0.0
2024-01-11 00:00:00+05:30,24.4,24.55,23.8,23.95,8212662.0,0.0,0.0,0.0
2024-01-12 00:00:00+05:30,23.95,24.2,23.75,23.8,7875948.0,0.0,0.0,0.0
2024-01-15 00:00:00+05:30,24.2,24.2,23.4,23.45,7744252.0,0.0,0.0,0.0
2024-01-16 00:00:00+05:30,23.45,23.9,22.7,22.85,9238084.0,0.0,0.0,0.0
2024-01-17 00:00:00+05:30,22.65,23.4,22.25,22.75,5840651.0,0.0,0.0,0.0
2024-01-18 00:00:00+05:30,22.75,23.15,21.65,22.85,7204988.0,0.0,0.0,0.0
2024-01-19 00:00:00+05:30,23.1,23.65,22.9,22.95,7409291.0,0.0,0.0,0.0
2024-01-23 00:00:00+05:30,23.15,23.3,21.9,22.0,7936457.0,0.0,0.0,0.0
2024-01-24 00:00:00+05:30,22.15,23.1,21.8,23.0,7084835.0,0.0,0.0,0.0
2024-01-25 00:00:00+05:30,23.2,23.6,22.9,23.15,8924036.0,0.0,0.0,0.0
2024-01-29 00:00:00+05:30,23.95,24.3,23.7,24.3,25830446.0,0.0,0.0,0.0
2024-01-30 00:00:00+05:30,24.85,25.25,24.0,24.65,23112260.0,0.0,0.0,0.0
