date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-10-31 00:00:00+05:30,56.12,56.12,55.57,56.02,,,,
2022-10-28 00:00:00+05:30,62.8,62.8,52.2,55.59,,,,
2022-10-27 00:00:00+05:30,55.73,55.73,54.97,55.57,,,,
2022-10-25 00:00:00+05:30,57.5,57.5,54.26,55.07,,,,
2022-10-24 00:00:00+05:30,55.0,55.0,53.43,54.86,,,,
2022-10-21 00:00:00+05:30,53.84,54.88,53.84,54.3,,,,
2022-10-20 00:00:00+05:30,58.5,58.5,53.31,54.14,,,,
2022-10-19 00:00:00+05:30,54.32,54.32,53.59,53.65,,,,
2022-10-18 00:00:00+05:30,52.98,54.97,52.64,53.64,,,,
2022-10-17 00:00:00+05:30,54.69,54.69,51.82,52.87,,,,
2022-10-14 00:00:00+05:30,51.78,53.35,51.78,52.6,,,,
2022-10-13 00:00:00+05:30,55.99,55.99,52.41,52.57,,,,
2022-10-12 00:00:00+05:30,54.11,54.11,51.52,53.07,,,,
2022-10-11 00:00:00+05:30,53.99,53.99,52.0,52.03,,,,
2022-10-10 00:00:00+05:30,54.86,54.86,52.04,52.69,,,,
2022-10-07 00:00:00+05:30,53.63,53.63,52.04,52.76,,,,
2022-10-06 00:00:00+05:30,52.5,53.35,52.18,53.01,,,,
2022-10-04 00:00:00+05:30,52.49,52.49,51.04,52.17,,,,
2022-10-03 00:00:00+05:30,56.75,56.75,50.89,50.95,,,,
