date,open,high,low,close,volume,dividends,stock_splits
2023-12-01 00:00:00+05:30,343.8,347.0,339.0,340.25,2140231,0.0,0.0
2023-12-04 00:00:00+05:30,361.0,364.8,344.35,346.25,3412455,0.0,0.0
2023-12-05 00:00:00+05:30,348.0,380.85,342.35,380.65,23471509,0.0,0.0
2023-12-06 00:00:00+05:30,387.0,410.5,385.0,396.35,23410807,0.0,0.0
2023-12-07 00:00:00+05:30,398.0,406.0,390.25,395.6,7533237,0.0,0.0
2023-12-08 00:00:00+05:30,397.7,399.0,372.05,377.9,6850140,0.0,0.0
2023-12-11 00:00:00+05:30,379.75,382.95,369.0,374.3,4205380,0.0,0.0
2023-12-12 00:00:00+05:30,375.85,379.5,371.3,373.7,2271626,0.0,0.0
2023-12-13 00:00:00+05:30,374.8,374.95,363.45,365.45,2727607,0.0,0.0
2023-12-14 00:00:00+05:30,367.75,374.5,367.75,370.05,1871370,0.0,0.0
2023-12-15 00:00:00+05:30,372.9,373.9,367.7,369.25,1964938,0.0,0.0
2023-12-18 00:00:00+05:30,371.9,371.9,365.25,366.8,1273909,0.0,0.0
2023-12-19 00:00:00+05:30,367.05,369.2,361.05,363.0,1654248,0.0,0.0
2023-12-20 00:00:00+05:30,364.8,369.6,344.0,345.95,3136444,0.0,0.0
2023-12-21 00:00:00+05:30,339.55,353.0,336.1,351.3,1703123,0.0,0.0
2023-12-22 00:00:00+05:30,353.5,369.7,353.25,365.25,3648100,0.0,0.0
2023-12-26 00:00:00+05:30,365.45,368.0,360.25,363.1,1522711,0.0,0.0
2023-12-27 00:00:00+05:30,365.7,366.95,356.0,357.9,1773339,0.0,0.0
2023-12-28 00:00:00+05:30,360.1,360.3,353.0,354.1,1377610,0.0,0.0
2023-12-29 00:00:00+05:30,354.1,356.7,352.6,354.9,1402154,0.0,0.0
