date,open,high,low,close,volume,dividends,stock_splits
2023-12-01 00:00:00+05:30,118.85,119.3,114.2,117.7,8847,0.0,0.0
2023-12-04 00:00:00+05:30,118.0,119.8,115.55,117.65,5019,0.0,0.0
2023-12-05 00:00:00+05:30,118.0,120.0,115.9,117.2,9796,0.0,0.0
2023-12-06 00:00:00+05:30,117.0,137.15,114.0,128.2,29767,0.0,0.0
2023-12-07 00:00:00+05:30,132.0,132.0,118.0,125.2,20847,0.0,0.0
2023-12-08 00:00:00+05:30,125.2,127.7,120.05,122.6,6691,0.0,0.0
2023-12-11 00:00:00+05:30,123.0,129.9,123.0,128.1,13450,0.0,0.0
2023-12-12 00:00:00+05:30,125.45,130.0,125.0,128.1,12392,0.0,0.0
2023-12-13 00:00:00+05:30,131.5,135.0,106.8,128.05,24783,0.0,0.0
2023-12-14 00:00:00+05:30,133.0,134.8,128.2,132.4,21175,0.0,0.0
2023-12-15 00:00:00+05:30,135.75,135.75,124.5,130.65,15274,0.0,0.0
2023-12-18 00:00:00+05:30,134.7,134.7,126.2,130.1,11019,0.0,0.0
2023-12-19 00:00:00+05:30,130.3,133.85,127.1,129.45,9015,0.0,0.0
2023-12-20 00:00:00+05:30,132.3,132.3,120.0,122.7,12611,0.0,0.0
2023-12-21 00:00:00+05:30,120.25,131.95,118.0,129.7,14007,0.0,0.0
2023-12-22 00:00:00+05:30,131.4,133.0,126.5,130.0,10321,0.0,0.0
2023-12-26 00:00:00+05:30,133.0,137.0,128.2,130.4,10224,0.0,0.0
2023-12-27 00:00:00+05:30,132.25,137.0,131.2,132.35,10988,0.0,0.0
2023-12-28 00:00:00+05:30,136.7,149.95,121.0,141.8,73270,0.0,0.0
2023-12-29 00:00:00+05:30,142.0,149.25,142.0,146.65,24199,0.0,0.0
