date,open,high,low,close,volume,dividends,stock_splits
2021-12-01 00:00:00+05:30,955.33,957.61,930.68,950.24,1773294,0.0,0.0
2021-12-02 00:00:00+05:30,959.24,974.84,955.33,971.07,1636771,0.0,0.0
2021-12-03 00:00:00+05:30,981.07,988.99,969.19,980.33,1278886,0.0,0.0
2021-12-06 00:00:00+05:30,985.48,985.48,960.93,970.18,952124,0.0,0.0
2021-12-07 00:00:00+05:30,980.08,996.91,970.68,990.48,784948,0.0,0.0
2021-12-08 00:00:00+05:30,994.93,1009.78,993.1,1007.31,1427329,0.0,0.0
2021-12-09 00:00:00+05:30,1007.31,1008.74,940.48,946.18,7421046,0.0,0.0
2021-12-10 00:00:00+05:30,946.18,954.29,910.83,912.72,7864424,0.0,0.0
2021-12-13 00:00:00+05:30,925.63,925.63,908.8,911.43,2458493,0.0,0.0
2021-12-14 00:00:00+05:30,910.78,911.43,887.07,893.21,7430675,0.0,0.0
2021-12-15 00:00:00+05:30,898.61,900.79,882.57,888.31,3156296,0.0,0.0
2021-12-16 00:00:00+05:30,890.0,910.78,886.73,907.47,3203345,0.0,0.0
2021-12-17 00:00:00+05:30,909.75,910.78,886.13,894.0,3014914,0.0,0.0
2021-12-20 00:00:00+05:30,886.04,889.0,851.58,859.8,2538736,0.0,0.0
2021-12-21 00:00:00+05:30,870.2,885.24,862.72,882.22,1562111,0.0,0.0
2021-12-22 00:00:00+05:30,882.27,890.49,876.93,884.55,1531026,0.0,0.0
2021-12-23 00:00:00+05:30,890.0,899.7,886.08,898.26,1050392,0.0,0.0
2021-12-24 00:00:00+05:30,900.88,905.83,889.99,898.16,1362134,0.0,0.0
2021-12-27 00:00:00+05:30,890.99,896.92,882.12,894.75,746856,0.0,0.0
2021-12-28 00:00:00+05:30,899.7,907.22,895.84,903.66,1012274,0.0,0.0
2021-12-29 00:00:00+05:30,908.8,918.21,903.9,911.48,1243862,0.0,0.0
2021-12-30 00:00:00+05:30,909.79,916.33,898.41,913.01,1755616,0.0,0.0
