date,open,high,low,close,volume,dividends,stock_splits
2023-09-01 00:00:00+05:30,62.49,62.76,60.65,61.19,813968,0.0,0.0
2023-09-04 00:00:00+05:30,61.37,67.28,60.31,66.24,2238907,0.0,0.0
2023-09-05 00:00:00+05:30,67.18,68.75,64.15,65.39,927032,0.0,0.0
2023-09-06 00:00:00+05:30,65.88,66.15,62.25,63.3,811408,0.0,0.0
2023-09-07 00:00:00+05:30,64.0,64.9,63.69,64.1,491448,0.0,0.0
2023-09-08 00:00:00+05:30,64.66,65.06,62.2,62.7,444258,0.0,0.0
2023-09-11 00:00:00+05:30,64.2,64.5,61.65,62.14,239847,0.0,0.0
2023-09-12 00:00:00+05:30,62.9,64.3,55.15,56.24,1486026,0.0,0.0
2023-09-13 00:00:00+05:30,56.58,59.81,56.08,58.59,533099,0.0,0.0
2023-09-14 00:00:00+05:30,59.01,60.92,58.2,60.51,306170,0.0,0.0
2023-09-15 00:00:00+05:30,61.06,61.44,59.2,59.53,278313,0.0,0.0
2023-09-18 00:00:00+05:30,59.5,60.09,58.32,58.57,202452,0.0,0.0
2023-09-20 00:00:00+05:30,58.57,58.61,56.79,57.17,397376,0.0,0.0
2023-09-21 00:00:00+05:30,57.34,62.9,57.16,58.8,1214811,0.0,0.0
2023-09-22 00:00:00+05:30,59.49,59.74,57.97,58.46,376394,0.0,0.0
2023-09-25 00:00:00+05:30,58.47,59.56,57.95,58.42,212741,0.0,0.0
2023-09-26 00:00:00+05:30,58.3,58.65,57.3,57.46,256646,0.0,0.0
2023-09-27 00:00:00+05:30,57.11,58.16,56.95,57.36,113818,0.0,0.0
2023-09-28 00:00:00+05:30,57.99,59.02,57.05,57.15,316546,0.0,0.0
2023-09-29 00:00:00+05:30,57.06,58.35,56.56,56.86,130445,0.0,0.0
