date,open,high,low,close,volume,dividends,stock_splits
2022-01-03 00:00:00+05:30,139.7,142.45,138.3,141.35,22518241,0.0,0.0
2022-01-04 00:00:00+05:30,141.35,141.55,137.6,138.35,10705792,0.0,0.0
2022-01-05 00:00:00+05:30,137.9,137.9,133.3,133.95,15874857,0.0,0.0
2022-01-06 00:00:00+05:30,133.0,133.15,129.6,130.0,23780419,0.0,0.0
2022-01-07 00:00:00+05:30,130.0,131.45,129.0,129.25,22846951,0.0,0.0
2022-01-10 00:00:00+05:30,130.5,130.9,129.4,130.2,11389370,0.0,0.0
2022-01-11 00:00:00+05:30,131.0,132.5,130.0,131.3,15396652,0.0,0.0
2022-01-12 00:00:00+05:30,132.1,132.9,131.6,132.25,8004430,0.0,0.0
2022-01-13 00:00:00+05:30,132.5,133.45,132.35,133.1,6535224,0.0,0.0
2022-01-14 00:00:00+05:30,133.1,134.45,132.05,133.6,9443928,0.0,0.0
2022-01-17 00:00:00+05:30,133.6,134.5,133.0,134.0,7515979,0.0,0.0
2022-01-18 00:00:00+05:30,134.5,134.6,132.8,133.05,9428096,0.0,0.0
2022-01-19 00:00:00+05:30,131.7,132.4,128.25,129.2,27812341,0.0,0.0
2022-01-20 00:00:00+05:30,127.95,130.7,125.0,125.2,23290545,0.0,0.0
2022-01-21 00:00:00+05:30,125.15,125.15,112.55,113.65,59805922,0.0,0.0
2022-01-24 00:00:00+05:30,114.0,114.2,90.95,91.35,167044739,0.0,0.0
2022-01-25 00:00:00+05:30,90.95,100.45,84.15,100.45,138336211,0.0,0.0
2022-01-27 00:00:00+05:30,98.0,98.0,90.45,90.5,106488772,0.0,0.0
2022-01-28 00:00:00+05:30,93.6,96.45,88.8,89.55,61452438,0.0,0.0
