date,open,high,low,close,volume,dividends,stock_splits
2022-08-01 00:00:00+05:30,153.15,163.7,153.15,160.7,7181,0.0,0.0
2022-08-02 00:00:00+05:30,161.05,164.8,157.6,160.15,4242,0.0,0.0
2022-08-03 00:00:00+05:30,157.15,163.15,152.15,156.5,18502,0.0,0.0
2022-08-04 00:00:00+05:30,157.05,162.5,149.0,154.15,9531,0.0,0.0
2022-08-05 00:00:00+05:30,157.8,158.45,151.25,155.6,5700,0.0,0.0
2022-08-08 00:00:00+05:30,159.0,163.7,145.0,158.0,11205,0.0,0.0
2022-08-10 00:00:00+05:30,158.0,158.0,152.85,154.75,8893,0.0,0.0
2022-08-11 00:00:00+05:30,155.0,158.75,151.9,152.3,4573,0.0,0.0
2022-08-12 00:00:00+05:30,150.6,155.0,150.4,152.7,4984,0.0,0.0
2022-08-16 00:00:00+05:30,154.0,162.5,152.5,159.55,19973,0.0,0.0
2022-08-17 00:00:00+05:30,161.0,166.0,157.15,165.05,15108,0.0,0.0
2022-08-18 00:00:00+05:30,165.0,171.3,162.25,169.1,18997,0.0,0.0
2022-08-19 00:00:00+05:30,169.4,169.4,161.1,162.2,11069,0.0,0.0
2022-08-22 00:00:00+05:30,161.8,166.85,158.2,162.7,12827,0.0,0.0
2022-08-23 00:00:00+05:30,164.8,171.0,160.15,168.2,14895,0.0,0.0
2022-08-24 00:00:00+05:30,175.0,175.0,165.6,172.35,17229,0.0,0.0
2022-08-25 00:00:00+05:30,174.0,174.9,163.4,166.9,7580,0.0,0.0
2022-08-26 00:00:00+05:30,166.8,173.7,166.6,171.55,11165,0.0,0.0
2022-08-29 00:00:00+05:30,165.05,171.55,163.6,168.2,9560,0.0,0.0
2022-08-30 00:00:00+05:30,170.15,171.9,163.15,164.2,5184,0.0,0.0
