date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,46.82,46.82,46.82,46.82,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+05:30,46.91,46.91,46.91,46.91,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+05:30,47.74,47.74,47.74,47.74,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+05:30,48.19,48.19,48.19,48.19,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+05:30,48.12,48.12,48.12,48.12,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+05:30,47.76,47.76,47.76,47.76,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+05:30,47.81,47.81,47.81,47.81,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+05:30,47.7,47.7,47.7,47.7,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+05:30,47.42,47.42,47.42,47.42,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+05:30,47.68,47.68,47.68,47.68,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+05:30,48.65,48.65,48.65,48.65,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+05:30,49.15,49.15,49.15,49.15,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+05:30,49.54,49.54,49.54,49.54,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+05:30,50.08,50.08,50.08,50.08,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+05:30,50.59,50.59,50.59,50.59,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+05:30,50.31,50.31,50.31,50.31,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+05:30,49.88,49.88,49.88,49.88,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+05:30,50.19,50.19,50.19,50.19,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+05:30,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
