date,open,high,low,close,volume,dividends,stock_splits
2021-12-01 00:00:00+05:30,6.43,6.57,6.34,6.57,46093547,0.0,0.0
2021-12-02 00:00:00+05:30,6.79,6.79,6.43,6.47,60070531,0.0,0.0
2021-12-03 00:00:00+05:30,6.47,6.52,6.38,6.43,18691564,0.0,0.0
2021-12-06 00:00:00+05:30,6.43,6.61,6.38,6.43,46211263,0.0,0.0
2021-12-07 00:00:00+05:30,6.47,6.57,6.43,6.43,30752823,0.0,0.0
2021-12-08 00:00:00+05:30,6.47,6.75,6.47,6.57,54215976,0.0,0.0
2021-12-09 00:00:00+05:30,6.61,6.89,6.52,6.89,111953674,0.0,0.0
2021-12-10 00:00:00+05:30,7.07,7.21,7.02,7.21,129679444,0.0,0.0
2021-12-13 00:00:00+05:30,7.25,7.35,6.89,6.89,83981488,0.0,0.0
2021-12-14 00:00:00+05:30,6.84,6.93,6.61,6.7,55297886,0.0,0.0
2021-12-15 00:00:00+05:30,6.66,6.84,6.61,6.7,39333011,0.0,0.0
2021-12-16 00:00:00+05:30,6.7,6.75,6.38,6.47,93592977,0.0,0.0
2021-12-17 00:00:00+05:30,6.52,6.52,6.15,6.24,51963964,0.0,0.0
2021-12-20 00:00:00+05:30,6.24,6.52,6.06,6.52,54635386,0.0,0.0
2021-12-21 00:00:00+05:30,6.7,6.84,6.7,6.84,40594997,0.0,0.0
2021-12-22 00:00:00+05:30,7.16,7.16,7.16,7.16,8453530,0.0,0.0
2021-12-23 00:00:00+05:30,7.48,7.48,7.07,7.12,155534785,0.0,0.0
2021-12-24 00:00:00+05:30,7.21,7.44,6.84,7.44,83524748,0.0,0.0
2021-12-27 00:00:00+05:30,7.71,7.8,7.62,7.8,30261163,0.0,0.0
2021-12-28 00:00:00+05:30,8.17,8.17,8.17,8.17,5379693,0.0,0.0
2021-12-29 00:00:00+05:30,8.54,8.54,8.08,8.54,258718538,0.0,0.0
2021-12-30 00:00:00+05:30,8.86,8.95,8.77,8.95,71452553,0.0,0.0
