date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,0.33,0.33,0.31,0.31,1220859,0.0,0.0
2024-04-02 00:00:00+05:30,0.31,0.31,0.31,0.31,0,0.0,0.0
2024-04-03 00:00:00+05:30,0.31,0.31,0.31,0.31,0,0.0,0.0
2024-04-04 00:00:00+05:30,0.31,0.31,0.31,0.31,0,0.0,0.0
2024-04-05 00:00:00+05:30,0.31,0.31,0.31,0.31,0,0.0,0.0
2024-04-08 00:00:00+05:30,0.3,0.32,0.3,0.3,2503190,0.0,0.0
2024-04-09 00:00:00+05:30,0.3,0.3,0.3,0.3,0,0.0,0.0
2024-04-10 00:00:00+05:30,0.3,0.3,0.3,0.3,0,0.0,0.0
2024-04-12 00:00:00+05:30,0.3,0.3,0.3,0.3,0,0.0,0.0
2024-04-15 00:00:00+05:30,0.31,0.31,0.29,0.31,2151289,0.0,0.0
2024-04-16 00:00:00+05:30,0.31,0.31,0.31,0.31,0,0.0,0.0
2024-04-18 00:00:00+05:30,0.31,0.31,0.31,0.31,0,0.0,0.0
2024-04-19 00:00:00+05:30,0.31,0.31,0.31,0.31,0,0.0,0.0
2024-04-22 00:00:00+05:30,0.3,0.32,0.3,0.31,1721150,0.0,0.0
2024-04-23 00:00:00+05:30,0.31,0.31,0.31,0.31,0,0.0,0.0
2024-04-24 00:00:00+05:30,0.31,0.31,0.31,0.31,0,0.0,0.0
2024-04-25 00:00:00+05:30,0.31,0.31,0.31,0.31,0,0.0,0.0
2024-04-26 00:00:00+05:30,0.31,0.31,0.31,0.31,0,0.0,0.0
2024-04-29 00:00:00+05:30,0.3,0.32,0.3,0.32,2114282,0.0,0.0
