date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-03-01 00:00:00+05:30,145.71,149.06,144.29,145.12,30685800.0,0.0,0.0,0.0
2024-03-04 00:00:00+05:30,147.09,147.19,142.42,143.3,22040025.0,0.0,0.0,0.0
2024-03-05 00:00:00+05:30,142.66,146.11,141.58,142.81,23046386.0,0.0,0.0,0.0
2024-03-06 00:00:00+05:30,142.96,143.45,137.84,138.33,26188126.0,0.0,0.0,0.0
2024-03-07 00:00:00+05:30,139.17,142.17,137.49,141.48,24018294.0,0.0,0.0,0.0
2024-03-11 00:00:00+05:30,141.92,144.97,137.89,138.92,24321115.0,0.0,0.0,0.0
2024-03-12 00:00:00+05:30,139.61,140.2,133.55,134.64,34760039.0,0.0,0.0,0.0
2024-03-13 00:00:00+05:30,134.64,136.66,121.1,122.33,88853047.0,0.0,0.0,0.0
2024-03-14 00:00:00+05:30,119.03,140.3,114.85,138.08,194522257.0,0.0,0.0,0.0
2024-03-15 00:00:00+05:30,138.53,143.6,131.44,134.83,122337843.0,0.0,0.0,0.0
2024-03-18 00:00:00+05:30,136.21,137.44,130.8,132.86,56717160.0,0.0,0.0,0.0
2024-03-19 00:00:00+05:30,132.42,135.28,131.04,133.11,46347136.0,0.0,0.0,0.0
2024-03-20 00:00:00+05:30,134.1,136.06,130.8,131.14,39345072.0,0.0,0.0,0.0
2024-03-21 00:00:00+05:30,134.88,135.52,132.72,133.16,35779582.0,0.0,0.0,0.0
2024-03-22 00:00:00+05:30,133.85,142.96,132.91,138.77,112209659.0,0.0,0.0,0.0
2024-03-26 00:00:00+05:30,140.2,146.4,138.77,143.45,120887716.0,0.0,0.0,0.0
2024-03-27 00:00:00+05:30,145.22,148.62,139.41,140.64,89910843.0,0.0,0.0,0.0
2024-03-28 00:00:00+05:30,142.71,145.52,139.12,140.15,50962525.0,0.0,0.0,0.0
