date,open,high,low,close,volume,dividends,stock_splits
2022-02-01 00:00:00+05:30,649.21,649.21,606.88,614.28,361444,0.0,0.0
2022-02-02 00:00:00+05:30,629.42,644.37,618.62,621.14,124409,0.0,0.0
2022-02-03 00:00:00+05:30,621.58,626.66,611.71,613.05,71355,0.0,0.0
2022-02-04 00:00:00+05:30,616.65,621.58,607.32,615.07,54453,0.0,0.0
2022-02-07 00:00:00+05:30,609.74,629.62,609.74,618.42,64349,0.0,0.0
2022-02-08 00:00:00+05:30,615.66,623.65,597.16,605.6,171244,0.0,0.0
2022-02-09 00:00:00+05:30,610.43,614.57,596.22,598.44,63762,0.0,0.0
2022-02-10 00:00:00+05:30,607.04,607.04,593.5,600.82,95087,1.25,0.0
2022-02-11 00:00:00+05:30,594.19,596.61,569.57,571.8,92105,0.0,0.0
2022-02-15 00:00:00+05:30,541.4,577.09,526.96,571.65,299246,0.0,0.0
2022-02-16 00:00:00+05:30,587.91,601.06,578.77,585.84,271760,0.0,0.0
2022-02-17 00:00:00+05:30,586.33,593.2,568.49,571.06,150033,0.0,0.0
2022-02-18 00:00:00+05:30,560.58,565.97,551.58,554.5,160425,0.0,0.0
2022-02-21 00:00:00+05:30,547.08,551.68,525.33,534.38,101573,0.0,0.0
2022-02-22 00:00:00+05:30,516.19,571.45,504.52,564.78,189553,0.0,0.0
2022-02-23 00:00:00+05:30,574.32,598.15,561.57,564.24,79365,0.0,0.0
2022-02-24 00:00:00+05:30,526.96,557.81,526.96,537.1,134105,0.0,0.0
2022-02-25 00:00:00+05:30,561.12,582.33,547.87,559.59,94592,0.0,0.0
