date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-01-01 00:00:00+05:30,127.5,129.08,126.97,127.08,5238958.0,0.0,0.0,
2025-01-02 00:00:00+05:30,127.5,127.88,125.94,126.38,9894411.0,0.0,0.0,
2025-01-03 00:00:00+05:30,126.59,128.2,126.0,126.08,10182517.0,0.0,0.0,
2025-01-06 00:00:00+05:30,127.67,128.25,122.45,122.78,14603306.0,0.0,0.0,
2025-01-07 00:00:00+05:30,123.0,123.25,120.5,120.78,12970931.0,0.0,0.0,
2025-01-08 00:00:00+05:30,121.95,124.56,120.88,123.46,16675682.0,0.0,0.0,
2025-01-09 00:00:00+05:30,123.45,123.45,120.6,120.9,5654550.0,0.0,0.0,
2025-01-10 00:00:00+05:30,120.2,120.8,117.32,118.51,8943538.0,0.0,0.0,
2025-01-13 00:00:00+05:30,116.05,117.28,111.52,112.12,16238333.0,0.0,0.0,
2025-01-14 00:00:00+05:30,112.44,116.45,111.78,115.85,14891431.0,0.0,0.0,
2025-01-15 00:00:00+05:30,116.15,116.55,113.5,114.07,8490247.0,0.0,0.0,
2025-01-16 00:00:00+05:30,115.5,118.49,113.2,113.71,14127582.0,0.0,0.0,
2025-01-17 00:00:00+05:30,114.25,114.76,111.93,113.42,13610730.0,0.0,0.0,
