date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-12-02 00:00:00+05:30,45.0,45.0,43.51,43.51,13639.0,0.0,0.0,
2024-12-03 00:00:00+05:30,44.48,44.48,42.72,43.47,10812.0,0.0,0.0,
2024-12-04 00:00:00+05:30,43.47,47.81,42.78,47.43,35061.0,0.0,0.0,
2024-12-05 00:00:00+05:30,47.43,47.43,44.31,46.59,8439.0,0.0,0.0,
2024-12-06 00:00:00+05:30,47.1,53.45,44.9,52.51,437551.0,0.0,0.0,
2024-12-09 00:00:00+05:30,51.19,52.0,50.3,51.09,57548.0,0.0,0.0,
2024-12-10 00:00:00+05:30,51.99,51.99,50.1,51.23,6766.0,0.0,0.0,
2024-12-11 00:00:00+05:30,51.99,51.99,49.0,50.58,358997.0,0.0,0.0,
2024-12-12 00:00:00+05:30,51.0,51.75,49.0,50.54,26137.0,0.0,0.0,
2024-12-13 00:00:00+05:30,49.3,50.83,49.3,49.97,6989.0,0.0,0.0,
2024-12-16 00:00:00+05:30,49.97,50.5,49.0,50.0,85010.0,0.0,0.0,
2024-12-17 00:00:00+05:30,50.49,50.49,49.1,49.71,7206.0,0.0,0.0,
2024-12-18 00:00:00+05:30,49.25,49.75,47.01,48.69,13502.0,0.0,0.0,
