date,open,high,low,close,volume,dividends,stock_splits
2023-06-01 00:00:00+05:30,67.25,68.21,65.75,66.82,361803,0.0,0.0
2023-06-02 00:00:00+05:30,66.58,67.48,65.28,65.78,393180,0.0,0.0
2023-06-05 00:00:00+05:30,66.4,69.06,66.12,69.06,375144,0.0,0.0
2023-06-06 00:00:00+05:30,72.51,72.51,72.51,72.51,150216,0.0,0.0
2023-06-07 00:00:00+05:30,79.75,79.75,71.28,77.24,2438805,0.0,0.0
2023-06-08 00:00:00+05:30,79.73,81.46,76.59,77.6,882186,0.0,0.0
2023-06-09 00:00:00+05:30,78.22,84.06,78.2,82.73,1209957,0.0,0.0
2023-06-12 00:00:00+05:30,84.81,91.0,84.39,91.0,1463259,0.0,0.0
2023-06-13 00:00:00+05:30,94.86,95.55,91.1,95.55,1050309,0.0,0.0
2023-06-14 00:00:00+05:30,98.21,100.32,91.22,92.08,1735920,0.0,0.0
2023-06-15 00:00:00+05:30,90.78,95.88,90.22,92.05,684888,0.0,0.0
2023-06-16 00:00:00+05:30,92.68,94.45,88.55,89.09,535869,0.0,0.0
2023-06-19 00:00:00+05:30,89.22,91.52,89.22,90.09,295158,0.0,0.0
2023-06-20 00:00:00+05:30,94.58,94.58,93.65,94.58,155397,0.0,0.0
2023-06-21 00:00:00+05:30,99.31,99.31,99.31,99.31,66432,0.0,0.0
2023-06-22 00:00:00+05:30,104.27,104.27,96.93,104.12,2138226,0.0,0.0
2023-06-23 00:00:00+05:30,105.53,109.31,100.22,109.31,1335012,0.0,0.0
2023-06-26 00:00:00+05:30,112.51,114.77,108.26,114.77,739122,0.0,0.0
2023-06-27 00:00:00+05:30,117.35,120.5,111.71,114.85,1754241,0.0,0.0
2023-06-28 00:00:00+05:30,117.82,117.82,110.58,113.21,858450,0.0,0.0
