date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-06-03 00:00:00+05:30,20.6,20.6,20.25,20.6,7404468.0,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,20.7,20.7,19.6,19.6,4641841.0,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,19.05,19.35,18.65,19.1,7461106.0,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,19.45,20.05,19.45,19.75,5181782.0,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,20.2,20.2,19.75,19.8,3498696.0,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,20.38,20.38,19.97,20.02,3330558.0,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,20.28,20.94,19.9,20.33,4734952.0,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,20.64,21.34,20.42,21.34,6362053.0,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,22.07,22.15,20.82,21.47,10603843.0,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,21.47,21.66,21.0,21.18,5323581.0,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,21.23,21.5,20.65,20.83,4875114.0,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,20.98,21.15,20.4,20.44,3157058.0,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,21.0,21.0,20.44,20.51,3639655.0,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,20.61,21.1,20.5,20.8,3435936.0,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,20.89,21.42,20.8,21.11,4519652.0,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,21.2,21.46,20.8,20.83,2985695.0,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,20.82,21.19,20.41,20.56,3329477.0,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,20.56,20.9,20.01,20.35,2659343.0,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,20.45,20.48,20.1,20.22,2026038.0,0.0,0.0,0.0
