date,open,high,low,close,volume,dividends,stock_splits
2023-10-03 00:00:00+05:30,261.34,265.27,259.6,262.73,7137959,0.0,0.0
2023-10-04 00:00:00+05:30,261.74,261.74,252.33,255.47,12531396,0.0,0.0
2023-10-05 00:00:00+05:30,257.41,259.0,254.82,256.61,6675848,0.0,0.0
2023-10-06 00:00:00+05:30,258.3,258.75,256.86,257.56,3828731,0.0,0.0
2023-10-09 00:00:00+05:30,253.92,254.77,247.95,248.85,11210941,0.0,0.0
2023-10-10 00:00:00+05:30,249.35,253.82,249.35,252.73,5951928,0.0,0.0
2023-10-11 00:00:00+05:30,254.02,255.22,251.93,252.78,6245802,0.0,0.0
2023-10-12 00:00:00+05:30,254.22,256.21,253.53,253.97,5375168,0.0,0.0
2023-10-13 00:00:00+05:30,253.28,254.72,252.03,252.93,4300916,0.0,0.0
2023-10-16 00:00:00+05:30,252.93,255.67,252.38,253.63,6720120,0.0,0.0
2023-10-17 00:00:00+05:30,255.67,258.1,254.82,255.72,6338761,0.0,0.0
2023-10-18 00:00:00+05:30,255.82,256.51,250.34,251.88,6003534,0.0,0.0
2023-10-19 00:00:00+05:30,251.39,251.73,248.35,250.84,4782988,0.0,0.0
2023-10-20 00:00:00+05:30,250.34,251.24,245.46,246.26,7678941,0.0,0.0
2023-10-23 00:00:00+05:30,247.21,247.6,235.21,237.15,9550108,0.0,0.0
2023-10-25 00:00:00+05:30,238.74,240.54,232.08,235.61,9555885,0.0,0.0
2023-10-26 00:00:00+05:30,233.92,234.27,229.74,233.32,9272278,0.0,0.0
2023-10-27 00:00:00+05:30,235.06,237.9,234.41,237.05,7031353,0.0,0.0
2023-10-30 00:00:00+05:30,237.4,238.79,233.92,238.0,5661460,0.0,0.0
