date,open,high,low,close,volume,dividends,stock_splits
2024-10-01 00:00:00+05:30,518.15,519.75,514.0,516.2,5089315,0.0,0.0
2024-10-03 00:00:00+05:30,508.55,515.7,508.1,512.75,15870147,0.0,0.0
2024-10-04 00:00:00+05:30,510.0,517.35,501.55,503.55,18228912,0.0,0.0
2024-10-07 00:00:00+05:30,507.0,514.95,506.75,510.2,16479772,0.0,0.0
2024-10-08 00:00:00+05:30,510.0,512.55,506.0,507.95,9502367,0.0,0.0
2024-10-09 00:00:00+05:30,509.8,509.8,490.55,491.7,23952459,0.0,0.0
2024-10-10 00:00:00+05:30,495.35,495.65,489.45,492.05,12799333,0.0,0.0
2024-10-11 00:00:00+05:30,493.0,493.95,487.4,488.2,14394986,0.0,0.0
2024-10-14 00:00:00+05:30,491.0,499.0,488.65,496.95,6712103,0.0,0.0
2024-10-15 00:00:00+05:30,498.0,499.4,494.5,498.55,8037662,0.0,0.0
2024-10-16 00:00:00+05:30,496.0,498.85,492.35,493.2,6682083,0.0,0.0
2024-10-17 00:00:00+05:30,495.0,495.0,488.0,488.9,7385299,0.0,0.0
2024-10-18 00:00:00+05:30,488.75,491.55,478.4,486.7,21778099,0.0,0.0
2024-10-21 00:00:00+05:30,486.7,487.6,477.35,483.65,7395274,0.0,0.0
2024-10-22 00:00:00+05:30,483.65,488.4,480.8,481.8,12299288,0.0,0.0
2024-10-23 00:00:00+05:30,481.0,483.3,479.5,480.35,10162570,0.0,0.0
2024-10-24 00:00:00+05:30,482.0,482.4,470.0,471.7,13092399,0.0,0.0
2024-10-25 00:00:00+05:30,475.8,493.5,474.2,482.3,30961625,0.0,0.0
2024-10-28 00:00:00+05:30,481.95,485.9,476.0,484.15,8614446,0.0,0.0
2024-10-29 00:00:00+05:30,485.0,489.2,481.3,487.95,6866704,0.0,0.0
2024-10-30 00:00:00+05:30,487.95,493.25,486.5,491.55,6393835,0.0,0.0
