date,open,high,low,close,volume,dividends,stock_splits
2023-10-03 00:00:00+05:30,554.75,588.6,543.75,584.8,223263,0.0,0.0
2023-10-04 00:00:00+05:30,585.0,592.35,576.15,581.35,108633,0.0,0.0
2023-10-05 00:00:00+05:30,586.9,601.55,582.05,596.0,160652,0.0,0.0
2023-10-06 00:00:00+05:30,596.0,621.0,596.0,613.25,399210,0.0,0.0
2023-10-09 00:00:00+05:30,601.6,618.75,595.1,611.5,158074,0.0,0.0
2023-10-10 00:00:00+05:30,615.0,634.9,607.2,628.5,302128,0.0,0.0
2023-10-11 00:00:00+05:30,628.95,640.55,625.4,631.2,167816,0.0,0.0
2023-10-12 00:00:00+05:30,631.25,647.0,630.0,644.85,186048,0.0,0.0
2023-10-13 00:00:00+05:30,640.0,694.75,639.0,680.75,505043,0.0,0.0
2023-10-16 00:00:00+05:30,680.75,699.5,680.75,690.95,223522,0.0,0.0
2023-10-17 00:00:00+05:30,695.0,697.75,679.0,684.45,123512,0.0,0.0
2023-10-18 00:00:00+05:30,680.0,688.85,670.0,671.65,156372,0.0,0.0
2023-10-19 00:00:00+05:30,669.95,674.0,650.45,652.1,87082,0.0,0.0
2023-10-20 00:00:00+05:30,650.2,675.95,639.7,642.25,198631,0.0,0.0
2023-10-23 00:00:00+05:30,649.8,653.85,612.0,616.15,103376,0.0,0.0
2023-10-25 00:00:00+05:30,619.85,652.45,619.85,643.4,180128,0.0,0.0
2023-10-26 00:00:00+05:30,648.95,654.85,625.35,644.75,151679,0.0,0.0
2023-10-27 00:00:00+05:30,644.75,672.8,644.75,667.45,115206,0.0,0.0
2023-10-30 00:00:00+05:30,674.9,688.0,666.55,679.15,134134,0.0,0.0
