date,open,high,low,close,volume,dividends,stock_splits
2024-02-01 00:00:00+05:30,113.81,118.2,112.37,117.46,9343717,0.0,0.0
2024-02-02 00:00:00+05:30,120.18,126.75,118.75,123.99,8786651,0.0,0.0
2024-02-05 00:00:00+05:30,124.92,125.32,119.44,120.23,8956010,0.0,0.0
2024-02-06 00:00:00+05:30,121.42,121.42,117.71,120.53,4848394,0.0,0.0
2024-02-07 00:00:00+05:30,122.4,124.38,121.47,122.45,5114951,0.0,0.0
2024-02-08 00:00:00+05:30,124.04,125.76,121.66,122.85,6496404,0.0,0.0
2024-02-09 00:00:00+05:30,122.9,123.05,116.47,122.4,6181199,0.0,0.0
2024-02-12 00:00:00+05:30,123.39,124.04,115.68,116.77,3014072,0.0,0.0
2024-02-13 00:00:00+05:30,116.77,122.01,114.35,120.72,4693513,0.0,0.0
2024-02-14 00:00:00+05:30,119.44,122.85,118.11,121.56,3896441,0.0,0.0
2024-02-15 00:00:00+05:30,123.29,127.79,122.16,127.3,7279373,0.0,0.0
2024-02-16 00:00:00+05:30,128.43,131.05,128.09,128.63,4940231,0.0,0.0
2024-02-19 00:00:00+05:30,129.12,129.77,126.65,126.95,3672611,0.0,0.0
2024-02-20 00:00:00+05:30,127.74,128.98,126.7,127.99,2728550,0.0,0.0
2024-02-21 00:00:00+05:30,128.24,129.57,125.72,126.8,6630987,0.0,0.0
2024-02-22 00:00:00+05:30,127.64,127.74,124.18,127.49,2011738,0.0,0.0
2024-02-23 00:00:00+05:30,127.89,129.22,125.52,126.51,3809016,0.0,0.0
2024-02-26 00:00:00+05:30,126.16,126.8,122.8,123.39,3786355,0.0,0.0
2024-02-27 00:00:00+05:30,123.44,124.28,121.17,121.96,3310443,0.0,0.0
2024-02-28 00:00:00+05:30,122.31,123.99,118.75,119.29,3279887,0.0,0.0
