date,open,high,low,close,volume,dividends,stock_splits
2022-01-03 00:00:00+05:30,1.59,1.59,1.59,1.59,711079,0.0,0.0
2022-01-04 00:00:00+05:30,1.66,1.66,1.66,1.66,3431882,0.0,0.0
2022-01-05 00:00:00+05:30,1.74,1.74,1.74,1.74,2253807,0.0,0.0
2022-01-06 00:00:00+05:30,1.82,1.82,1.82,1.82,1829629,0.0,0.0
2022-01-07 00:00:00+05:30,1.91,1.91,1.91,1.91,1829328,0.0,0.0
2022-01-10 00:00:00+05:30,2.0,2.0,2.0,2.0,2431124,0.0,0.0
2022-01-11 00:00:00+05:30,2.1,2.1,2.1,2.1,1378838,0.0,0.0
2022-01-12 00:00:00+05:30,2.2,2.2,2.2,2.2,2921495,0.0,0.0
2022-01-13 00:00:00+05:30,2.09,2.31,2.09,2.31,31804269,0.0,0.0
2022-01-14 00:00:00+05:30,2.42,2.42,2.42,2.42,2835923,0.0,0.0
2022-01-17 00:00:00+05:30,2.54,2.54,2.54,2.54,2064552,0.0,0.0
2022-01-18 00:00:00+05:30,2.66,2.66,2.66,2.66,2041859,0.0,0.0
2022-01-19 00:00:00+05:30,2.79,2.79,2.59,2.79,24402203,0.0,0.0
2022-01-20 00:00:00+05:30,2.92,2.92,2.92,2.92,4012845,0.0,0.0
2022-01-21 00:00:00+05:30,3.06,3.06,2.78,2.78,24572465,0.0,0.0
2022-01-24 00:00:00+05:30,2.65,2.65,2.65,2.65,3318480,0.0,0.0
2022-01-25 00:00:00+05:30,2.52,2.52,2.52,2.52,1834377,0.0,0.0
2022-01-27 00:00:00+05:30,2.4,2.4,2.4,2.4,1146033,0.0,0.0
2022-01-28 00:00:00+05:30,2.28,2.28,2.28,2.28,1691924,0.0,0.0
