date,open,high,low,close,volume,dividends,stock_splits
2022-12-01 00:00:00+05:30,713.85,723.72,703.23,706.66,60858,0.0,0.0
2022-12-02 00:00:00+05:30,707.3,715.73,706.66,713.4,24089,0.0,0.0
2022-12-05 00:00:00+05:30,713.3,716.33,705.91,712.61,75685,0.0,0.0
2022-12-06 00:00:00+05:30,712.26,726.5,706.41,709.28,115525,0.0,0.0
2022-12-07 00:00:00+05:30,707.35,712.41,700.51,704.52,25824,0.0,0.0
2022-12-08 00:00:00+05:30,712.76,712.76,701.35,708.24,22118,0.0,0.0
2022-12-09 00:00:00+05:30,709.28,713.25,687.96,691.43,54763,0.0,0.0
2022-12-12 00:00:00+05:30,691.43,695.15,674.56,678.33,42060,0.0,0.0
2022-12-13 00:00:00+05:30,679.52,684.14,670.0,671.94,30828,0.0,0.0
2022-12-14 00:00:00+05:30,674.56,684.68,666.08,677.24,44300,0.0,0.0
2022-12-15 00:00:00+05:30,677.29,715.14,677.29,689.64,127187,0.0,0.0
2022-12-16 00:00:00+05:30,682.65,702.34,682.3,697.38,95854,0.0,0.0
2022-12-19 00:00:00+05:30,692.07,714.15,692.07,704.03,175701,0.0,0.0
2022-12-20 00:00:00+05:30,705.17,712.36,695.84,698.17,68881,0.0,0.0
2022-12-21 00:00:00+05:30,704.57,722.13,689.44,698.27,96895,0.0,0.0
2022-12-22 00:00:00+05:30,702.39,724.16,688.45,705.66,94204,0.0,0.0
2022-12-23 00:00:00+05:30,691.28,699.36,618.02,641.18,549972,0.0,0.0
2022-12-26 00:00:00+05:30,642.32,686.96,642.32,683.79,87523,0.0,0.0
2022-12-27 00:00:00+05:30,691.38,700.75,683.49,691.18,118678,0.0,0.0
2022-12-28 00:00:00+05:30,691.18,697.28,681.86,694.35,42598,0.0,0.0
2022-12-29 00:00:00+05:30,689.44,744.0,682.6,711.91,76515,0.0,0.0
2022-12-30 00:00:00+05:30,704.32,713.75,695.45,699.17,78125,0.0,0.0
