date,open,high,low,close,volume,dividends,stock_splits
2023-08-03 00:00:00+05:30,400.2,401.09,396.21,398.7,301821,0.0,0.0
2023-08-04 00:00:00+05:30,399.2,409.13,399.2,407.78,570652,0.0,0.0
2023-08-07 00:00:00+05:30,408.28,412.12,407.13,410.18,206118,0.0,0.0
2023-08-08 00:00:00+05:30,411.12,416.36,409.33,415.66,266605,0.0,0.0
2023-08-09 00:00:00+05:30,413.17,417.56,411.67,416.76,464791,0.0,0.0
2023-08-10 00:00:00+05:30,416.71,419.95,414.67,417.46,191234,0.0,0.0
2023-08-11 00:00:00+05:30,417.11,420.95,411.62,412.12,199471,0.0,0.0
2023-08-14 00:00:00+05:30,412.12,415.11,408.78,413.92,150057,0.0,0.0
2023-08-16 00:00:00+05:30,412.17,419.26,412.17,417.56,172301,0.0,0.0
2023-08-17 00:00:00+05:30,417.11,419.36,413.72,416.51,73510,0.0,0.0
2023-08-18 00:00:00+05:30,414.97,415.11,407.13,410.87,680449,0.0,0.0
2023-08-21 00:00:00+05:30,410.42,416.31,410.42,413.47,360280,0.0,0.0
2023-08-22 00:00:00+05:30,413.52,417.06,411.87,416.16,130305,0.0,0.0
2023-08-23 00:00:00+05:30,414.17,417.01,413.67,414.32,188156,0.0,0.0
2023-08-24 00:00:00+05:30,416.56,419.11,411.17,411.62,126762,0.0,0.0
2023-08-25 00:00:00+05:30,409.08,410.37,406.23,409.08,714966,0.0,0.0
2023-08-28 00:00:00+05:30,410.97,411.47,406.88,407.08,247549,0.0,0.0
2023-08-29 00:00:00+05:30,408.18,410.92,406.33,407.18,150981,0.0,0.0
2023-08-30 00:00:00+05:30,408.18,409.23,405.83,406.38,107277,0.0,0.0
