date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,1652.0,1836.85,1557.0,1766.65,1165947.0,0.0,0.0,
2025-02-03 00:00:00+05:30,1750.0,1814.85,1705.8,1735.65,747102.0,0.0,0.0,
2025-02-04 00:00:00+05:30,1753.1,1800.0,1727.05,1749.1,297228.0,0.0,0.0,
2025-02-05 00:00:00+05:30,1750.1,1776.3,1711.65,1719.25,190427.0,0.0,0.0,
2025-02-06 00:00:00+05:30,1710.1,1801.0,1700.1,1749.45,429502.0,0.0,0.0,
2025-02-07 00:00:00+05:30,1766.0,1769.0,1673.0,1696.05,276877.0,0.0,0.0,
2025-02-10 00:00:00+05:30,1699.6,1713.7,1581.0,1608.4,254747.0,0.0,0.0,
2025-02-11 00:00:00+05:30,1602.0,1608.4,1507.0,1557.05,309220.0,0.0,0.0,
2025-02-12 00:00:00+05:30,1557.05,1618.8,1521.0,1582.4,526147.0,0.0,0.0,
2025-02-13 00:00:00+05:30,1599.9,1608.45,1521.05,1535.05,237611.0,0.0,0.0,
2025-02-14 00:00:00+05:30,1541.95,1585.0,1494.6,1567.8,369727.0,0.0,0.0,
2025-02-17 00:00:00+05:30,1569.95,1599.35,1486.0,1535.55,458126.0,0.0,0.0,
2025-02-18 00:00:00+05:30,1551.2,1585.0,1492.5,1499.3,389126.0,0.0,0.0,
2025-02-19 00:00:00+05:30,1499.25,1602.15,1471.25,1547.15,517257.0,0.0,0.0,
2025-02-20 00:00:00+05:30,1553.55,1594.95,1526.25,1537.95,347637.0,0.0,0.0,
2025-02-21 00:00:00+05:30,1540.05,1562.4,1462.5,1471.3,341728.0,0.0,0.0,
2025-02-24 00:00:00+05:30,1435.0,1545.0,1399.25,1529.45,441166.0,0.0,0.0,
2025-02-25 00:00:00+05:30,1529.6,1552.5,1481.15,1498.7,273470.0,0.0,0.0,
2025-02-27 00:00:00+05:30,1499.0,1500.0,1426.55,1447.55,207895.0,0.0,0.0,
