date,open,high,low,close,volume,dividends,stock_splits
2022-02-01 00:00:00+05:30,2.15,2.15,2.15,2.15,19188,0.0,0.0
2022-02-02 00:00:00+05:30,2.08,2.08,2.08,2.08,32404,0.0,0.0
2022-02-03 00:00:00+05:30,2.01,2.15,2.01,2.15,242104,0.0,0.0
2022-02-04 00:00:00+05:30,2.23,2.23,2.23,2.23,69976,0.0,0.0
2022-02-07 00:00:00+05:30,2.34,2.34,2.34,2.34,38001,0.0,0.0
2022-02-08 00:00:00+05:30,2.45,2.45,2.23,2.45,147944,0.0,0.0
2022-02-09 00:00:00+05:30,2.45,2.56,2.34,2.49,160119,0.0,0.0
2022-02-10 00:00:00+05:30,2.56,2.56,2.38,2.38,26953,0.0,0.0
2022-02-11 00:00:00+05:30,2.3,2.3,2.27,2.27,101535,0.0,0.0
2022-02-14 00:00:00+05:30,2.3,2.38,2.15,2.38,299616,0.0,0.0
2022-02-15 00:00:00+05:30,2.49,2.49,2.49,2.49,38988,0.0,0.0
2022-02-16 00:00:00+05:30,2.6,2.6,2.6,2.6,50930,0.0,0.0
2022-02-17 00:00:00+05:30,2.71,2.71,2.71,2.71,33172,0.0,0.0
2022-02-18 00:00:00+05:30,2.82,2.82,2.82,2.82,62756,0.0,0.0
2022-02-21 00:00:00+05:30,2.93,2.93,2.93,2.93,221727,0.0,0.0
2022-02-22 00:00:00+05:30,3.05,3.05,2.82,2.82,409018,0.0,0.0
2022-02-23 00:00:00+05:30,2.71,2.93,2.71,2.93,284885,0.0,0.0
2022-02-24 00:00:00+05:30,2.82,2.82,2.82,2.82,88681,0.0,0.0
2022-02-25 00:00:00+05:30,2.71,2.71,2.71,2.71,203861,0.0,0.0
