date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-01-01 00:00:00+05:30,2179.45,2204.7,2168.05,2177.3,133112.0,0.0,0.0,0.0
2025-01-02 00:00:00+05:30,2189.4,2259.0,2185.55,2251.65,233268.0,0.0,0.0,0.0
2025-01-03 00:00:00+05:30,2251.5,2336.0,2251.0,2290.75,356575.0,0.0,0.0,0.0
2025-01-06 00:00:00+05:30,2297.4,2314.5,2190.0,2198.6,356646.0,0.0,0.0,0.0
2025-01-07 00:00:00+05:30,2207.4,2310.0,2192.4,2292.3,339535.0,0.0,0.0,0.0
2025-01-08 00:00:00+05:30,2291.9,2300.0,2235.35,2248.1,178857.0,0.0,0.0,0.0
2025-01-09 00:00:00+05:30,2244.75,2275.0,2230.0,2254.05,107541.0,0.0,0.0,0.0
2025-01-10 00:00:00+05:30,2259.8,2259.8,2161.6,2180.1,163283.0,0.0,0.0,0.0
2025-01-13 00:00:00+05:30,2127.25,2180.1,2020.55,2036.1,278056.0,0.0,0.0,0.0
2025-01-14 00:00:00+05:30,2056.0,2159.95,2026.6,2123.5,292633.0,0.0,0.0,0.0
2025-01-15 00:00:00+05:30,2148.5,2169.0,2100.0,2110.95,148341.0,0.0,0.0,0.0
2025-01-16 00:00:00+05:30,2127.1,2210.0,2127.1,2188.3,150400.0,0.0,0.0,0.0
2025-01-17 00:00:00+05:30,2153.0,2162.25,2117.0,2130.5,132559.0,0.0,0.0,0.0
2025-01-20 00:00:00+05:30,2160.0,2229.95,2110.5,2218.55,163377.0,0.0,0.0,0.0
2025-01-21 00:00:00+05:30,2239.0,2259.95,2175.0,2187.55,174608.0,0.0,0.0,0.0
2025-01-22 00:00:00+05:30,2195.45,2230.0,2115.55,2169.4,312402.0,0.0,0.0,0.0
2025-01-23 00:00:00+05:30,2164.85,2213.4,2016.45,2059.7,618873.0,0.0,0.0,0.0
2025-01-24 00:00:00+05:30,2073.75,2096.0,2032.05,2072.95,223491.0,0.0,0.0,0.0
2025-01-27 00:00:00+05:30,2041.85,2047.5,1940.05,1963.25,373004.0,0.0,0.0,0.0
2025-01-28 00:00:00+05:30,1967.9,1999.0,1760.35,1917.35,526788.0,0.0,0.0,0.0
2025-01-29 00:00:00+05:30,1880.0,2120.0,1880.0,2103.1,309329.0,0.0,0.0,0.0
2025-01-30 00:00:00+05:30,2100.0,2118.0,1939.3,1970.25,269209.0,0.0,0.0,0.0
