date,open,high,low,close,volume,dividends,stock_splits
2022-08-01 00:00:00+05:30,545.75,547.43,535.86,540.66,67958,0.0,0.0
2022-08-02 00:00:00+05:30,536.9,538.83,524.0,525.58,174984,0.0,0.0
2022-08-03 00:00:00+05:30,525.58,534.82,517.77,531.56,67889,0.0,0.0
2022-08-04 00:00:00+05:30,536.26,538.83,510.25,514.06,181245,0.0,0.0
2022-08-05 00:00:00+05:30,520.54,531.91,515.49,529.63,53501,0.0,0.0
2022-08-08 00:00:00+05:30,536.85,536.85,522.36,525.43,51107,0.0,0.0
2022-08-10 00:00:00+05:30,528.89,528.89,515.15,517.82,72285,0.0,0.0
2022-08-11 00:00:00+05:30,518.21,546.14,518.21,544.21,103721,0.0,0.0
2022-08-12 00:00:00+05:30,548.58,576.21,547.29,565.34,195172,1.85,0.0
2022-08-16 00:00:00+05:30,570.9,575.36,556.56,559.0,209055,0.0,0.0
2022-08-17 00:00:00+05:30,558.6,577.3,553.34,560.28,122908,0.0,0.0
2022-08-18 00:00:00+05:30,564.45,580.32,551.06,577.1,107053,0.0,0.0
2022-08-19 00:00:00+05:30,580.32,587.27,562.47,566.19,101200,0.0,0.0
2022-08-22 00:00:00+05:30,566.44,568.02,551.95,556.12,74500,0.0,0.0
2022-08-23 00:00:00+05:30,545.6,558.65,541.44,551.06,164361,0.0,0.0
2022-08-24 00:00:00+05:30,553.69,570.4,551.75,563.11,47209,0.0,0.0
2022-08-25 00:00:00+05:30,570.4,573.97,559.49,561.77,48217,0.0,0.0
2022-08-26 00:00:00+05:30,565.44,573.38,560.28,562.22,108742,0.0,0.0
2022-08-29 00:00:00+05:30,518.27,550.51,518.27,546.0,220529,0.0,0.0
2022-08-30 00:00:00+05:30,548.58,563.46,544.56,557.01,148984,0.0,0.0
