date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,215.6,227.85,215.6,226.9,1147489,0.0,0.0
2024-04-02 00:00:00+05:30,226.7,231.0,224.85,229.35,779727,0.0,0.0
2024-04-03 00:00:00+05:30,229.5,234.2,227.25,233.15,972911,0.0,0.0
2024-04-04 00:00:00+05:30,234.9,239.15,233.0,236.85,863792,0.0,0.0
2024-04-05 00:00:00+05:30,236.25,237.85,233.55,236.75,446556,0.0,0.0
2024-04-08 00:00:00+05:30,238.5,241.8,230.65,233.25,834875,0.0,0.0
2024-04-09 00:00:00+05:30,235.0,236.0,231.0,231.9,406638,0.0,0.0
2024-04-10 00:00:00+05:30,232.0,236.0,231.0,235.1,338238,0.0,0.0
2024-04-12 00:00:00+05:30,234.0,237.85,232.5,237.15,582581,0.0,0.0
2024-04-15 00:00:00+05:30,229.05,234.0,226.9,230.05,693717,0.0,0.0
2024-04-16 00:00:00+05:30,227.8,239.0,227.05,236.55,2444811,0.0,0.0
2024-04-18 00:00:00+05:30,236.3,246.85,236.1,240.15,1452618,0.0,0.0
2024-04-19 00:00:00+05:30,236.0,237.3,233.4,235.3,436028,0.0,0.0
2024-04-22 00:00:00+05:30,236.9,237.75,232.3,233.5,455846,0.0,0.0
2024-04-23 00:00:00+05:30,235.0,237.4,234.0,236.5,642046,0.0,0.0
2024-04-24 00:00:00+05:30,239.0,251.65,238.4,249.35,1911904,0.0,0.0
2024-04-25 00:00:00+05:30,249.65,257.0,249.65,254.45,1915775,0.0,0.0
2024-04-26 00:00:00+05:30,254.85,255.65,251.0,251.45,462345,0.0,0.0
2024-04-29 00:00:00+05:30,253.3,253.3,245.8,247.0,571882,0.0,0.0
