date,open,high,low,close,volume,dividends,stock_splits
2024-09-02 00:00:00+05:30,2926.45,2936.0,2890.0,2911.75,297684,0.0,0.0
2024-09-03 00:00:00+05:30,2924.0,2949.75,2905.0,2933.95,447430,0.0,0.0
2024-09-04 00:00:00+05:30,2931.6,3021.1,2917.35,2988.7,649944,0.0,0.0
2024-09-05 00:00:00+05:30,2999.9,3018.45,2971.75,2998.65,262633,0.0,0.0
2024-09-06 00:00:00+05:30,3004.85,3023.8,2919.0,2929.1,220403,0.0,0.0
2024-09-09 00:00:00+05:30,2929.1,2952.7,2881.0,2942.6,181018,0.0,0.0
2024-09-10 00:00:00+05:30,2972.6,2977.75,2942.7,2969.2,139811,0.0,0.0
2024-09-11 00:00:00+05:30,2987.9,2988.0,2913.2,2919.3,130451,0.0,0.0
2024-09-12 00:00:00+05:30,2919.3,2951.5,2910.1,2923.05,100273,0.0,0.0
2024-09-13 00:00:00+05:30,2930.05,2969.25,2923.7,2930.9,97196,0.0,0.0
2024-09-16 00:00:00+05:30,2929.0,2949.0,2901.65,2923.95,145860,0.0,0.0
2024-09-17 00:00:00+05:30,2925.0,2945.9,2884.1,2903.2,188324,0.0,0.0
2024-09-18 00:00:00+05:30,2904.0,2923.8,2869.55,2886.2,277084,0.0,0.0
2024-09-19 00:00:00+05:30,2906.7,2920.2,2809.8,2824.4,211490,0.0,0.0
2024-09-20 00:00:00+05:30,2827.95,2879.5,2812.6,2844.1,189228,0.0,0.0
2024-09-23 00:00:00+05:30,2845.0,2882.9,2835.0,2868.25,105721,0.0,0.0
2024-09-24 00:00:00+05:30,2880.0,2905.1,2844.95,2861.85,147711,0.0,0.0
