date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-01-01 00:00:00+05:30,153.35,169.45,153.35,169.45,48110.0,0.0,0.0,0.0
2025-01-02 00:00:00+05:30,172.85,173.95,161.9,163.35,21893.0,0.0,0.0,0.0
2025-01-03 00:00:00+05:30,163.0,171.5,155.6,169.15,13611.0,0.0,0.0,0.0
2025-01-06 00:00:00+05:30,168.95,168.95,160.7,160.7,10622.0,0.0,0.0,0.0
2025-01-07 00:00:00+05:30,157.5,167.0,152.8,161.45,12164.0,0.0,0.0,0.0
2025-01-08 00:00:00+05:30,161.95,161.95,154.2,159.8,5121.0,0.0,0.0,0.0
2025-01-09 00:00:00+05:30,164.5,164.5,152.05,152.25,8221.0,0.0,0.0,0.0
2025-01-10 00:00:00+05:30,156.95,156.95,144.7,148.45,7461.0,0.0,0.0,0.0
2025-01-13 00:00:00+05:30,141.1,147.95,141.05,142.25,9051.0,0.0,0.0,0.0
2025-01-14 00:00:00+05:30,144.8,144.8,136.0,140.0,4662.0,0.0,0.0,0.0
2025-01-15 00:00:00+05:30,140.0,147.0,137.0,147.0,6806.0,0.0,0.0,0.0
2025-01-16 00:00:00+05:30,151.45,154.35,147.0,154.35,6036.0,0.0,0.0,0.0
2025-01-17 00:00:00+05:30,162.0,162.05,154.0,161.6,13180.0,0.0,0.0,0.0
2025-01-20 00:00:00+05:30,160.5,169.5,153.55,165.95,5009.0,0.0,0.0,0.0
2025-01-21 00:00:00+05:30,165.5,165.5,157.7,161.25,6675.0,0.0,0.0,0.0
2025-01-22 00:00:00+05:30,158.05,160.0,158.05,160.0,4129.0,0.0,0.0,0.0
2025-01-23 00:00:00+05:30,160.0,160.95,156.8,159.95,424.0,0.0,0.0,0.0
2025-01-24 00:00:00+05:30,162.0,162.0,156.8,156.8,2256.0,0.0,0.0,0.0
2025-01-27 00:00:00+05:30,156.7,156.7,154.0,155.0,4311.0,0.0,0.0,0.0
2025-01-28 00:00:00+05:30,152.0,152.0,151.9,152.0,2208.0,0.0,0.0,0.0
2025-01-29 00:00:00+05:30,154.0,155.0,154.0,155.0,6663.0,0.0,0.0,0.0
2025-01-30 00:00:00+05:30,151.9,158.1,151.9,155.0,2370.0,0.0,0.0,0.0
