date,open,high,low,close,volume,dividends,stock_splits
2022-02-01 00:00:00+05:30,721.85,742.08,720.26,726.81,201773,0.0,0.0
2022-02-02 00:00:00+05:30,732.06,747.89,707.71,715.15,429933,0.0,0.0
2022-02-03 00:00:00+05:30,718.27,738.02,717.13,731.27,251681,0.0,0.0
2022-02-04 00:00:00+05:30,734.1,738.22,722.69,725.27,125290,0.0,0.0
2022-02-07 00:00:00+05:30,719.37,731.37,703.94,708.7,193955,0.0,0.0
2022-02-08 00:00:00+05:30,713.31,720.71,689.36,698.43,161360,0.0,0.0
2022-02-09 00:00:00+05:30,712.12,724.18,694.66,712.62,365106,0.0,0.0
2022-02-10 00:00:00+05:30,719.27,725.62,708.35,713.12,128661,0.0,0.0
2022-02-11 00:00:00+05:30,705.38,720.26,704.48,707.61,215967,0.0,0.0
2022-02-14 00:00:00+05:30,685.04,706.37,634.0,644.91,368995,0.0,0.0
2022-02-15 00:00:00+05:30,646.94,679.58,625.27,673.93,470238,0.0,0.0
2022-02-16 00:00:00+05:30,690.5,690.5,665.94,672.19,117711,0.0,0.0
2022-02-17 00:00:00+05:30,674.62,679.43,654.78,659.34,113764,0.0,0.0
2022-02-18 00:00:00+05:30,654.78,667.48,639.95,643.97,111159,0.0,0.0
2022-02-21 00:00:00+05:30,634.94,641.73,606.17,615.64,180059,0.0,0.0
2022-02-22 00:00:00+05:30,604.08,604.08,579.63,592.87,291970,0.0,0.0
2022-02-23 00:00:00+05:30,599.22,619.86,599.22,610.14,117971,0.0,0.0
2022-02-24 00:00:00+05:30,573.73,589.5,570.45,580.72,214539,0.0,0.0
2022-02-25 00:00:00+05:30,595.21,614.6,592.92,603.09,164327,0.0,0.0
