date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,641.0,661.35,635.55,649.1,11488717.0,0.0,0.0,
2025-05-05 00:00:00+05:30,662.95,666.65,655.85,661.55,8868484.0,0.0,0.0,
2025-05-06 00:00:00+05:30,661.55,663.2,645.5,648.2,12718175.0,0.0,0.0,
2025-05-07 00:00:00+05:30,642.0,682.5,641.15,680.3,30390515.0,0.0,0.0,
2025-05-08 00:00:00+05:30,700.0,704.5,677.2,682.85,29315465.0,0.0,0.0,
2025-05-09 00:00:00+05:30,667.5,711.0,666.0,708.5,40183276.0,0.0,0.0,
2025-05-12 00:00:00+05:30,728.0,732.0,711.2,720.8,20133616.0,0.0,0.0,
2025-05-13 00:00:00+05:30,720.8,726.0,703.25,707.7,16125700.0,0.0,0.0,
2025-05-14 00:00:00+05:30,690.0,708.0,686.0,698.95,31505402.0,0.0,0.0,
2025-05-15 00:00:00+05:30,698.75,729.8,696.15,728.1,28634074.0,0.0,0.0,
2025-05-16 00:00:00+05:30,730.0,742.0,725.55,730.7,20631512.0,0.0,0.0,
2025-05-19 00:00:00+05:30,732.0,738.1,728.0,729.5,10460217.0,0.0,0.0,
2025-05-20 00:00:00+05:30,730.0,737.75,717.0,718.9,14472506.0,0.0,0.0,
2025-05-21 00:00:00+05:30,719.0,729.5,718.0,726.8,8998596.0,0.0,0.0,
2025-05-22 00:00:00+05:30,725.0,725.0,710.65,717.45,10046820.0,0.0,0.0,
2025-05-23 00:00:00+05:30,718.75,721.8,715.0,718.25,7915166.0,0.0,0.0,
2025-05-26 00:00:00+05:30,722.0,738.0,721.2,729.0,13017400.0,0.0,0.0,
2025-05-27 00:00:00+05:30,729.0,729.35,715.2,716.45,12223125.0,0.0,0.0,
2025-05-28 00:00:00+05:30,720.0,722.0,716.2,717.95,7568961.0,0.0,0.0,
2025-05-29 00:00:00+05:30,724.5,728.7,720.0,724.45,8838921.0,0.0,0.0,
2025-05-30 00:00:00+05:30,724.45,728.55,712.5,719.5,14533919.0,0.0,0.0,
