date,open,high,low,close,volume,dividends,stock_splits
2021-04-01 00:00:00+05:30,100.4,101.95,100.06,101.51,34637782,0.0,0.0
2021-04-05 00:00:00+05:30,101.47,101.95,97.07,99.87,48340372,0.0,0.0
2021-04-06 00:00:00+05:30,100.31,103.74,99.0,101.18,56713336,0.0,0.0
2021-04-07 00:00:00+05:30,100.84,102.09,100.02,100.93,36218955,0.0,0.0
2021-04-08 00:00:00+05:30,101.47,103.16,101.18,101.42,36910799,0.0,0.0
2021-04-09 00:00:00+05:30,101.8,102.62,99.53,100.6,35350727,0.0,0.0
2021-04-12 00:00:00+05:30,97.6,97.6,86.87,89.1,125893617,0.0,0.0
2021-04-13 00:00:00+05:30,89.19,93.06,88.47,92.62,76861733,0.0,0.0
2021-04-15 00:00:00+05:30,91.51,93.44,90.16,90.98,38846301,0.0,0.0
2021-04-16 00:00:00+05:30,91.8,94.65,90.88,93.88,49515934,0.0,0.0
2021-04-19 00:00:00+05:30,89.29,91.75,88.71,90.64,43657515,0.0,0.0
2021-04-20 00:00:00+05:30,92.77,92.77,89.29,90.45,35631799,0.0,0.0
2021-04-22 00:00:00+05:30,90.84,91.8,89.29,91.08,34186730,0.0,0.0
2021-04-23 00:00:00+05:30,91.03,93.64,90.4,92.43,40943046,0.0,0.0
2021-04-26 00:00:00+05:30,92.48,93.88,92.28,93.06,24546834,0.0,0.0
2021-04-27 00:00:00+05:30,93.69,95.14,93.15,94.7,26892254,0.0,0.0
2021-04-28 00:00:00+05:30,95.28,95.81,94.36,94.65,32345591,0.0,0.0
2021-04-29 00:00:00+05:30,95.57,96.83,94.17,94.36,39809692,0.0,0.0
