date,open,high,low,close,volume,dividends,stock_splits
2023-08-01 00:00:00+05:30,121.08,122.64,118.88,120.03,159306,0.0,0.0
2023-08-02 00:00:00+05:30,120.51,121.16,114.22,117.35,168300,0.0,0.0
2023-08-03 00:00:00+05:30,117.7,119.18,116.22,118.3,110637,0.0,0.0
2023-08-04 00:00:00+05:30,119.85,124.21,119.53,124.21,369168,0.0,0.0
2023-08-07 00:00:00+05:30,125.51,129.83,122.54,128.14,496056,0.0,0.0
2023-08-08 00:00:00+05:30,129.5,130.47,125.84,128.85,272280,0.0,0.0
2023-08-09 00:00:00+05:30,129.8,130.83,126.54,130.5,300240,0.0,0.0
2023-08-10 00:00:00+05:30,132.17,132.17,123.98,123.98,381780,0.0,0.0
2023-08-11 00:00:00+05:30,117.78,120.46,117.78,117.88,782244,0.0,0.0
2023-08-14 00:00:00+05:30,112.86,114.85,111.99,113.11,1170303,0.0,0.0
2023-08-16 00:00:00+05:30,110.74,118.75,110.74,118.75,235272,0.0,0.0
2023-08-17 00:00:00+05:30,122.84,124.67,120.21,124.67,263964,0.0,0.0
2023-08-18 00:00:00+05:30,127.8,130.9,120.01,122.83,655533,0.0,0.0
2023-08-21 00:00:00+05:30,126.16,127.21,120.6,124.39,252855,0.08,0.0
2023-08-22 00:00:00+05:30,126.92,126.92,121.93,123.01,193287,0.0,0.0
2023-08-23 00:00:00+05:30,122.26,129.16,122.26,129.16,382851,0.0,0.0
2023-08-24 00:00:00+05:30,135.6,135.6,129.71,131.69,468786,0.0,0.0
2023-08-25 00:00:00+05:30,133.59,138.27,131.69,138.07,971430,0.0,0.0
2023-08-28 00:00:00+05:30,143.18,144.96,139.92,144.96,598098,0.0,0.0
2023-08-29 00:00:00+05:30,146.25,152.21,145.91,152.21,1047576,0.0,0.0
2023-08-30 00:00:00+05:30,156.57,159.81,156.57,159.81,730335,0.0,0.0
