date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,782.58,796.24,778.65,788.17,12570717,0.0,0.0
2024-01-02 00:00:00+05:30,798.04,801.53,776.6,781.99,13791090,0.0,0.0
2024-01-03 00:00:00+05:30,783.63,787.57,773.86,779.05,8559060,0.0,0.0
2024-01-04 00:00:00+05:30,795.55,799.33,788.87,793.3,14298444,0.0,0.0
2024-01-05 00:00:00+05:30,796.54,803.42,784.68,788.52,11091198,0.0,0.0
2024-01-08 00:00:00+05:30,795.94,797.89,785.08,786.67,7668471,0.0,0.0
2024-01-09 00:00:00+05:30,797.49,806.71,790.71,797.34,12872757,0.0,0.0
2024-01-10 00:00:00+05:30,797.54,808.51,790.21,805.96,9980044,0.0,0.0
2024-01-11 00:00:00+05:30,811.0,814.99,805.96,813.14,11075167,0.0,0.0
2024-01-12 00:00:00+05:30,815.63,816.03,806.66,813.94,7664094,0.0,0.0
2024-01-15 00:00:00+05:30,817.48,817.88,807.81,809.95,4835856,0.0,0.0
2024-01-16 00:00:00+05:30,809.95,824.46,809.95,816.33,10159066,0.0,0.0
2024-01-17 00:00:00+05:30,808.51,811.2,801.53,803.07,7895439,0.0,0.0
2024-01-18 00:00:00+05:30,804.52,820.42,794.55,816.53,11500495,0.0,0.0
2024-01-19 00:00:00+05:30,821.32,823.46,816.98,821.02,5706888,0.0,0.0
2024-01-23 00:00:00+05:30,822.36,825.05,793.85,797.99,9436209,0.0,0.0
2024-01-24 00:00:00+05:30,799.93,809.5,786.07,808.41,7217542,0.0,0.0
2024-01-25 00:00:00+05:30,811.5,811.65,797.84,809.35,10109720,0.0,0.0
2024-01-29 00:00:00+05:30,809.35,841.2,808.55,838.41,12823686,0.0,0.0
2024-01-30 00:00:00+05:30,840.41,883.22,840.26,856.21,19734613,0.0,0.0
