date,open,high,low,close,volume,dividends,stock_splits
2023-04-03 00:00:00+05:30,4.18,4.75,3.99,4.75,857036,0.0,0.0
2023-04-05 00:00:00+05:30,4.77,5.31,4.56,4.71,874595,0.0,0.0
2023-04-06 00:00:00+05:30,4.51,4.69,4.4,4.49,364426,0.0,0.0
2023-04-10 00:00:00+05:30,4.46,4.6,4.17,4.19,136449,0.0,0.0
2023-04-11 00:00:00+05:30,4.35,5.02,4.24,5.02,1143127,0.0,0.0
2023-04-12 00:00:00+05:30,5.01,5.3,4.66,4.71,683523,0.0,0.0
2023-04-13 00:00:00+05:30,4.79,4.79,4.4,4.55,201936,0.0,0.0
2023-04-17 00:00:00+05:30,4.5,4.58,4.37,4.51,88843,0.0,0.0
2023-04-18 00:00:00+05:30,4.3,4.56,4.3,4.46,125695,0.0,0.0
2023-04-19 00:00:00+05:30,4.4,4.89,4.4,4.61,291841,0.0,0.0
2023-04-20 00:00:00+05:30,4.62,4.79,4.55,4.57,180375,0.0,0.0
2023-04-21 00:00:00+05:30,4.64,4.66,4.47,4.51,168362,0.0,0.0
2023-04-24 00:00:00+05:30,4.51,4.74,4.49,4.61,141685,0.0,0.0
2023-04-25 00:00:00+05:30,4.57,4.69,4.51,4.55,173151,0.0,0.0
2023-04-26 00:00:00+05:30,4.52,4.61,4.5,4.52,92703,0.0,0.0
2023-04-27 00:00:00+05:30,4.6,4.6,4.46,4.5,114718,0.0,0.0
2023-04-28 00:00:00+05:30,4.47,4.6,4.47,4.54,102724,0.0,0.0
