date,open,high,low,close,volume,dividends,stock_splits
2023-05-02 00:00:00+05:30,7.87,7.95,7.76,7.91,531712,0.0,0.0
2023-05-03 00:00:00+05:30,7.72,7.85,7.59,7.77,622809,0.0,0.0
2023-05-04 00:00:00+05:30,7.7,8.0,7.55,7.9,579525,0.0,0.0
2023-05-05 00:00:00+05:30,7.82,7.99,7.81,7.84,466791,0.0,0.0
2023-05-08 00:00:00+05:30,7.85,7.96,7.75,7.81,262464,0.0,0.0
2023-05-09 00:00:00+05:30,7.8,7.9,7.7,7.81,394875,0.0,0.0
2023-05-10 00:00:00+05:30,7.82,7.89,7.61,7.79,456947,0.0,0.0
2023-05-11 00:00:00+05:30,7.79,7.9,7.75,7.78,144349,0.0,0.0
2023-05-12 00:00:00+05:30,7.81,7.89,7.75,7.79,347701,0.0,0.0
2023-05-15 00:00:00+05:30,7.65,7.84,7.65,7.71,214679,0.0,0.0
2023-05-16 00:00:00+05:30,7.71,7.8,7.7,7.73,386557,0.0,0.0
2023-05-17 00:00:00+05:30,7.65,7.8,7.6,7.73,275110,0.0,0.0
2023-05-19 00:00:00+05:30,7.62,7.75,7.58,7.63,335797,0.0,0.0
2023-05-22 00:00:00+05:30,7.55,7.65,7.51,7.56,301294,0.0,0.0
2023-05-23 00:00:00+05:30,7.51,7.77,7.51,7.69,502947,0.0,0.0
2023-05-24 00:00:00+05:30,7.61,8.05,7.61,7.74,393815,0.0,0.0
2023-05-25 00:00:00+05:30,7.68,7.8,7.68,7.73,126538,0.0,0.0
2023-05-26 00:00:00+05:30,7.67,7.95,7.67,7.77,188886,0.0,0.0
2023-05-30 00:00:00+05:30,7.67,7.75,7.61,7.68,359141,0.0,0.0
