date,open,high,low,close,volume,dividends,stock_splits
2023-07-03 00:00:00+05:30,103.9,106.75,99.0,99.55,16587,0.0,0.0
2023-07-04 00:00:00+05:30,101.0,103.5,97.0,98.3,8227,0.0,0.0
2023-07-05 00:00:00+05:30,99.4,101.8,97.0,98.55,9557,0.0,0.0
2023-07-06 00:00:00+05:30,100.8,100.8,96.2,99.7,5949,0.0,0.0
2023-07-07 00:00:00+05:30,101.8,101.8,90.95,96.75,13057,0.0,0.0
2023-07-10 00:00:00+05:30,100.0,100.0,95.0,98.55,5422,0.0,0.0
2023-07-11 00:00:00+05:30,98.8,99.7,96.9,97.9,3571,0.0,0.0
2023-07-12 00:00:00+05:30,96.1,99.4,96.1,96.9,4191,0.0,0.0
2023-07-13 00:00:00+05:30,98.6,98.6,95.2,95.95,5268,0.0,0.0
2023-07-14 00:00:00+05:30,96.15,97.95,92.7,96.15,6555,0.0,0.0
2023-07-17 00:00:00+05:30,97.7,97.7,95.1,96.7,3799,0.0,0.0
2023-07-18 00:00:00+05:30,96.35,97.9,94.25,95.2,3934,0.0,0.0
2023-07-19 00:00:00+05:30,95.25,97.0,95.25,96.2,4442,0.0,0.0
2023-07-20 00:00:00+05:30,95.05,102.9,95.05,100.85,11216,0.0,0.0
2023-07-21 00:00:00+05:30,104.3,104.3,98.0,98.65,8298,0.0,0.0
2023-07-24 00:00:00+05:30,100.6,103.3,97.0,100.6,6520,0.0,0.0
2023-07-25 00:00:00+05:30,102.0,102.0,99.0,99.45,3006,0.0,0.0
2023-07-26 00:00:00+05:30,100.0,100.0,97.1,99.0,4309,0.0,0.0
2023-07-27 00:00:00+05:30,100.0,100.0,96.7,98.55,3441,0.0,0.0
2023-07-28 00:00:00+05:30,98.55,102.9,98.0,99.7,7666,0.0,0.0
