date,open,high,low,close,volume,dividends,stock_splits
2023-06-01 00:00:00+05:30,722.52,736.81,721.04,724.05,3771760,0.0,0.0
2023-06-02 00:00:00+05:30,729.94,735.87,725.98,728.56,5554473,0.0,0.0
2023-06-05 00:00:00+05:30,729.94,735.87,726.97,730.73,5166097,0.0,0.0
2023-06-06 00:00:00+05:30,734.79,738.84,731.92,737.26,5492469,0.0,0.0
2023-06-07 00:00:00+05:30,741.81,742.8,733.85,735.63,2129238,0.0,0.0
2023-06-08 00:00:00+05:30,736.81,740.82,724.99,728.36,2141709,0.0,0.0
2023-06-09 00:00:00+05:30,729.94,733.9,724.99,726.92,1335172,0.0,0.0
2023-06-12 00:00:00+05:30,727.17,738.4,725.54,734.0,4571836,0.0,0.0
2023-06-13 00:00:00+05:30,732.91,734.29,727.02,729.79,3636359,0.0,0.0
2023-06-14 00:00:00+05:30,728.31,734.64,727.76,731.28,3900945,0.0,0.0
2023-06-15 00:00:00+05:30,729.25,740.52,728.95,731.42,6448934,0.0,0.0
2023-06-16 00:00:00+05:30,732.91,741.51,732.71,739.24,6800269,0.0,0.0
2023-06-19 00:00:00+05:30,741.71,741.71,723.02,727.62,5256363,0.0,0.0
2023-06-20 00:00:00+05:30,729.94,733.9,722.23,729.74,6753358,0.0,0.0
2023-06-21 00:00:00+05:30,731.82,745.02,725.29,741.26,9312613,0.0,0.0
2023-06-22 00:00:00+05:30,746.75,749.72,732.91,737.46,10061086,0.0,0.0
2023-06-23 00:00:00+05:30,732.91,732.91,695.32,706.5,15398550,0.0,0.0
2023-06-26 00:00:00+05:30,702.25,718.37,697.4,716.49,5696079,0.0,0.0
2023-06-27 00:00:00+05:30,716.44,722.47,708.18,712.38,6935089,0.0,0.0
2023-06-28 00:00:00+05:30,715.05,750.71,713.92,748.24,17910387,0.0,0.0
