date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,58.39,58.84,56.8,57.69,23489353.0,0.0,0.0,
2025-03-04 00:00:00+05:30,57.21,57.95,56.36,56.83,23889634.0,0.0,0.0,
2025-03-05 00:00:00+05:30,56.61,58.05,56.61,57.95,22831309.0,0.0,0.0,
2025-03-06 00:00:00+05:30,58.36,58.62,57.69,57.77,19385683.0,0.0,0.0,
2025-03-07 00:00:00+05:30,57.7,58.17,57.0,57.34,23748724.0,0.0,0.0,
2025-03-10 00:00:00+05:30,57.3,57.59,56.0,56.37,23312506.0,0.0,0.0,
2025-03-11 00:00:00+05:30,55.79,55.93,54.83,55.36,32260533.0,0.0,0.0,
2025-03-12 00:00:00+05:30,55.5,55.79,54.12,54.63,36526320.0,0.0,0.0,
2025-03-13 00:00:00+05:30,54.68,54.98,53.25,53.48,29067199.0,0.0,0.0,
2025-03-17 00:00:00+05:30,53.55,53.85,52.6,52.89,32594699.0,0.0,0.0,
2025-03-18 00:00:00+05:30,52.89,52.89,52.89,52.89,0.0,0.0,0.0,
2025-03-19 00:00:00+05:30,54.7,55.85,54.32,55.42,24804248.0,0.0,0.0,
2025-03-20 00:00:00+05:30,55.68,56.2,55.55,55.71,24696227.0,0.0,0.0,
2025-03-21 00:00:00+05:30,55.75,56.65,55.71,56.29,29785349.0,0.0,0.0,
2025-03-24 00:00:00+05:30,56.6,58.35,56.42,57.89,31577623.0,0.0,0.0,
2025-03-25 00:00:00+05:30,58.09,58.12,56.72,57.35,32231248.0,0.0,0.0,
2025-03-26 00:00:00+05:30,57.34,57.8,56.9,57.0,24634617.0,0.0,0.0,
2025-03-27 00:00:00+05:30,56.84,57.39,56.11,56.94,129936760.0,0.0,0.0,
2025-03-28 00:00:00+05:30,56.5,57.85,54.63,54.96,48916583.0,0.0,0.0,
