date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2020-09-01 00:00:00+05:30,200.58,206.04,198.79,205.29,75048313.0,0.0,0.0,0.0
2020-09-02 00:00:00+05:30,205.43,206.13,199.83,203.54,47608088.0,0.0,0.0,0.0
2020-09-03 00:00:00+05:30,204.72,205.43,199.83,200.63,38594129.0,0.0,0.0,0.0
2020-09-04 00:00:00+05:30,197.66,199.83,193.8,194.46,54435758.0,0.0,0.0,0.0
2020-09-07 00:00:00+05:30,195.31,197.33,193.33,195.68,35687359.0,0.0,0.0,0.0
2020-09-08 00:00:00+05:30,195.68,196.25,190.98,192.06,34146789.0,0.0,0.0,0.0
2020-09-09 00:00:00+05:30,189.28,189.57,181.19,183.4,72715826.0,0.0,0.0,0.0
2020-09-10 00:00:00+05:30,186.08,189.61,183.73,186.51,67789617.0,0.0,0.0,0.0
2020-09-11 00:00:00+05:30,186.88,191.87,185.43,190.79,48487971.0,0.0,0.0,0.0
2020-09-14 00:00:00+05:30,193.8,194.08,185.75,186.84,63605531.0,0.0,0.0,0.0
2020-09-15 00:00:00+05:30,188.15,189.19,185.52,188.39,51761038.0,0.0,0.0,0.0
2020-09-16 00:00:00+05:30,188.11,188.3,184.72,186.55,52404964.0,0.0,0.0,0.0
2020-09-17 00:00:00+05:30,185.43,186.37,183.54,183.97,41223296.0,0.0,0.0,0.0
2020-09-18 00:00:00+05:30,184.48,185.61,178.55,181.28,55286316.0,0.0,0.0,0.0
2020-09-21 00:00:00+05:30,181.71,182.13,173.42,174.88,57611375.0,0.0,0.0,0.0
2020-09-22 00:00:00+05:30,175.21,177.24,170.51,175.26,51210889.0,0.0,0.0,0.0
2020-09-23 00:00:00+05:30,177.1,177.85,170.37,173.0,44320497.0,0.0,0.0,0.0
2020-09-24 00:00:00+05:30,170.46,171.12,165.19,165.99,46114798.0,0.0,0.0,0.0
2020-09-25 00:00:00+05:30,168.48,172.01,165.8,171.49,46550127.0,0.0,0.0,0.0
2020-09-28 00:00:00+05:30,173.19,177.1,172.58,176.25,41921548.0,0.0,0.0,0.0
2020-09-29 00:00:00+05:30,177.42,177.85,172.48,174.18,35688726.0,0.0,0.0,0.0
