date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,692.2,692.5,685.7,688.05,1518452,0.0,0.0
2024-04-02 00:00:00+05:30,688.0,698.85,687.5,692.35,1515418,0.0,0.0
2024-04-03 00:00:00+05:30,694.4,697.7,691.55,695.2,1578369,0.0,0.0
2024-04-04 00:00:00+05:30,702.8,702.8,693.05,694.15,1046989,0.0,0.0
2024-04-05 00:00:00+05:30,694.8,731.85,693.1,730.35,4409255,0.0,0.0
2024-04-08 00:00:00+05:30,742.5,742.85,722.45,723.3,2116826,0.0,0.0
2024-04-09 00:00:00+05:30,728.0,753.9,724.25,752.1,4242049,0.0,0.0
2024-04-10 00:00:00+05:30,756.95,756.95,743.75,748.0,3404987,0.0,0.0
2024-04-12 00:00:00+05:30,747.0,750.05,735.2,737.65,1438789,0.0,0.0
2024-04-15 00:00:00+05:30,722.9,732.35,716.5,721.4,924924,0.0,0.0
2024-04-16 00:00:00+05:30,714.0,731.35,712.5,725.8,1013260,0.0,0.0
2024-04-18 00:00:00+05:30,734.0,741.6,723.25,726.0,1170098,0.0,0.0
2024-04-19 00:00:00+05:30,720.0,733.95,714.75,732.1,2012194,0.0,0.0
2024-04-22 00:00:00+05:30,736.0,744.8,732.1,739.7,1066150,0.0,0.0
2024-04-23 00:00:00+05:30,742.95,751.45,734.4,747.6,1406042,0.0,0.0
2024-04-24 00:00:00+05:30,752.35,759.8,745.25,749.45,1556168,0.0,0.0
2024-04-25 00:00:00+05:30,758.0,764.9,751.45,758.4,1788745,0.0,0.0
2024-04-26 00:00:00+05:30,764.9,765.0,741.0,750.45,2054729,0.0,0.0
2024-04-29 00:00:00+05:30,735.0,743.0,718.05,724.1,7563261,0.0,0.0
