date,open,high,low,close,volume,dividends,stock_splits
2024-05-02 00:00:00+05:30,462.95,462.95,455.55,457.25,194501,0.0,0.0
2024-05-03 00:00:00+05:30,460.0,461.65,453.3,456.85,161420,0.0,0.0
2024-05-06 00:00:00+05:30,457.6,462.5,456.75,458.25,109547,0.0,0.0
2024-05-07 00:00:00+05:30,462.0,465.55,454.0,463.45,305703,0.0,0.0
2024-05-08 00:00:00+05:30,464.35,466.35,461.35,462.9,128657,0.0,0.0
2024-05-09 00:00:00+05:30,460.85,464.5,454.1,454.95,129341,0.0,0.0
2024-05-10 00:00:00+05:30,456.55,457.55,450.2,451.7,206030,0.0,0.0
2024-05-13 00:00:00+05:30,451.7,453.15,445.0,452.1,74669,0.0,0.0
2024-05-14 00:00:00+05:30,452.35,459.9,452.25,456.35,181423,0.0,0.0
2024-05-15 00:00:00+05:30,456.35,459.25,454.8,458.1,95590,0.0,0.0
2024-05-16 00:00:00+05:30,460.05,467.5,456.3,464.35,153698,0.0,0.0
2024-05-17 00:00:00+05:30,464.5,464.5,459.8,461.05,162648,0.0,0.0
2024-05-21 00:00:00+05:30,463.0,464.85,459.85,460.85,144336,0.0,0.0
2024-05-22 00:00:00+05:30,463.0,463.65,458.9,461.25,110202,0.0,0.0
2024-05-23 00:00:00+05:30,463.0,468.0,462.0,465.9,177215,0.0,0.0
2024-05-24 00:00:00+05:30,468.45,470.5,462.0,463.5,501913,0.0,0.0
2024-05-27 00:00:00+05:30,462.5,462.5,451.55,452.55,330564,0.0,0.0
2024-05-28 00:00:00+05:30,453.05,457.2,453.0,456.0,316493,0.0,0.0
2024-05-29 00:00:00+05:30,455.0,455.45,449.35,450.9,89266,0.0,0.0
2024-05-30 00:00:00+05:30,449.25,449.3,435.15,436.95,562666,0.0,0.0
