date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2020-03-31 00:00:00+05:30,22.04,23.0,22.04,22.87,,,,
2020-03-30 00:00:00+05:30,22.5,23.07,22.0,22.04,,,,
2020-03-27 00:00:00+05:30,23.4,24.24,22.81,22.92,,,,
2020-03-26 00:00:00+05:30,23.13,23.6,21.85,22.98,,,,
2020-03-25 00:00:00+05:30,22.06,23.39,21.5,22.88,,,,
2020-03-24 00:00:00+05:30,22.49,23.0,21.49,22.06,,,,
2020-03-23 00:00:00+05:30,22.3,22.9,21.5,22.03,,,,
2020-03-20 00:00:00+05:30,22.25,24.04,22.25,23.67,,,,
2020-03-19 00:00:00+05:30,24.49,24.49,22.0,22.33,,,,
2020-03-18 00:00:00+05:30,24.7,24.7,23.05,23.79,,,,
2020-03-17 00:00:00+05:30,23.98,25.24,23.26,24.23,,,,
2020-03-16 00:00:00+05:30,25.0,25.0,23.3,23.98,,,,
2020-03-13 00:00:00+05:30,24.0,25.99,22.1,25.64,,,,
2020-03-12 00:00:00+05:30,27.37,27.37,24.2,24.32,,,,
2020-03-11 00:00:00+05:30,28.04,28.04,27.28,27.37,,,,
2020-03-09 00:00:00+05:30,29.0,29.0,27.3,28.05,,,,
2020-03-06 00:00:00+05:30,29.21,29.7,28.7,29.07,,,,
2020-03-05 00:00:00+05:30,30.24,30.24,29.72,29.97,,,,
2020-03-04 00:00:00+05:30,29.71,30.38,29.51,30.02,,,,
2020-03-04 00:00:00+05:30,29.71,30.38,29.51,30.02,,,,
2020-03-04 00:00:00+05:30,29.71,30.38,29.51,30.02,,,,
2020-03-04 00:00:00+05:30,29.71,30.38,29.51,30.02,,,,
2020-03-04 00:00:00+05:30,29.71,30.38,29.51,30.02,,,,
2020-03-03 00:00:00+05:30,29.86,30.24,29.7,30.03,,,,
2020-03-03 00:00:00+05:30,29.86,30.24,29.7,30.03,,,,
2020-03-03 00:00:00+05:30,29.86,30.24,29.7,30.03,,,,
2020-03-03 00:00:00+05:30,29.86,30.24,29.7,30.03,,,,
2020-03-03 00:00:00+05:30,29.86,30.24,29.7,30.03,,,,
2020-03-02 00:00:00+05:30,30.2,30.68,29.63,29.86,,,,
