date,open,high,low,close,volume,dividends,stock_splits
2024-05-02 00:00:00+05:30,20.5,20.5,19.25,20.1,59616856,0.0,0.0
2024-05-03 00:00:00+05:30,20.25,20.35,19.5,19.7,27871389,0.0,0.0
2024-05-06 00:00:00+05:30,20.0,20.1,18.85,19.15,24102740,0.0,0.0
2024-05-07 00:00:00+05:30,19.1,19.1,18.2,18.45,24148387,0.0,0.0
2024-05-08 00:00:00+05:30,18.45,19.0,17.9,18.6,16373846,0.0,0.0
2024-05-09 00:00:00+05:30,18.85,18.85,17.7,17.85,19203760,0.0,0.0
2024-05-10 00:00:00+05:30,18.2,18.55,17.85,18.2,16986570,0.0,0.0
2024-05-13 00:00:00+05:30,18.45,18.55,17.55,18.05,16320993,0.0,0.0
2024-05-14 00:00:00+05:30,18.35,18.95,18.05,18.95,16067747,0.0,0.0
2024-05-15 00:00:00+05:30,18.9,19.4,18.7,19.05,20844138,0.0,0.0
2024-05-16 00:00:00+05:30,19.25,19.4,18.85,18.95,13481068,0.0,0.0
2024-05-17 00:00:00+05:30,19.1,19.85,18.9,19.65,24370219,0.0,0.0
2024-05-21 00:00:00+05:30,20.0,20.15,19.4,19.45,43848333,0.0,0.0
2024-05-22 00:00:00+05:30,19.65,20.0,19.2,19.35,37018441,0.0,0.0
2024-05-23 00:00:00+05:30,19.6,20.1,19.4,19.8,49157473,0.0,0.0
2024-05-24 00:00:00+05:30,19.8,20.75,19.65,20.45,102361880,0.0,0.0
2024-05-27 00:00:00+05:30,20.9,21.1,19.9,20.05,62772877,0.0,0.0
2024-05-28 00:00:00+05:30,20.25,20.25,19.15,19.4,42402233,0.0,0.0
2024-05-29 00:00:00+05:30,19.3,19.75,18.95,19.4,32584927,0.0,0.0
2024-05-30 00:00:00+05:30,19.35,19.75,19.05,19.15,32598077,0.0,0.0
