date,open,high,low,close,volume,dividends,stock_splits
2020-07-01 00:00:00+05:30,10.4,10.75,10.05,10.15,434160300,0.0,0.0
2020-07-02 00:00:00+05:30,10.2,10.45,9.75,10.05,369159111,0.0,0.0
2020-07-03 00:00:00+05:30,10.1,10.25,9.85,10.0,261979691,0.0,0.0
2020-07-06 00:00:00+05:30,10.1,10.1,9.75,9.8,231233013,0.0,0.0
2020-07-07 00:00:00+05:30,9.8,9.85,9.45,9.55,240978456,0.0,0.0
2020-07-08 00:00:00+05:30,9.6,9.9,9.1,9.3,451507367,0.0,0.0
2020-07-09 00:00:00+05:30,9.25,9.5,9.0,9.35,360685550,0.0,0.0
2020-07-10 00:00:00+05:30,9.2,9.9,8.75,9.75,924533453,0.0,0.0
2020-07-13 00:00:00+05:30,10.0,10.1,9.5,9.75,378786463,0.0,0.0
2020-07-14 00:00:00+05:30,9.65,9.7,9.3,9.35,278276181,0.0,0.0
2020-07-15 00:00:00+05:30,9.2,9.35,8.45,8.65,475980943,0.0,0.0
2020-07-16 00:00:00+05:30,8.65,8.7,7.0,7.85,990846027,0.0,0.0
2020-07-17 00:00:00+05:30,7.6,9.0,7.45,8.9,764115052,0.0,0.0
2020-07-20 00:00:00+05:30,9.4,9.7,8.25,9.1,1034469293,0.0,0.0
2020-07-21 00:00:00+05:30,8.95,8.95,8.15,8.3,644443669,0.0,0.0
2020-07-22 00:00:00+05:30,8.45,9.05,8.35,8.55,505614748,0.0,0.0
2020-07-23 00:00:00+05:30,8.9,8.9,8.5,8.6,232008377,0.0,0.0
2020-07-24 00:00:00+05:30,8.4,8.55,8.1,8.4,242262782,0.0,0.0
2020-07-27 00:00:00+05:30,8.2,8.45,8.0,8.05,177632018,0.0,0.0
2020-07-28 00:00:00+05:30,8.05,8.15,7.8,8.05,189177411,0.0,0.0
2020-07-29 00:00:00+05:30,8.0,8.65,7.85,8.25,359492082,0.0,0.0
2020-07-30 00:00:00+05:30,8.25,8.5,7.95,8.0,293048882,0.0,0.0
